Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;366;315,207468522314;305;2020-09-19T12:00:00
Baden;487;333,098500030779;306;2020-09-19T12:00:00
Bludenz;419;657,626267382365;801;2020-09-19T12:00:00
Braunau am Inn;283;271,052026664623;404;2020-09-19T12:00:00
Bregenz;459;341,561060550814;802;2020-09-19T12:00:00
Bruck an der Leitha;297;291,147926673856;307;2020-09-19T12:00:00
Bruck-Mürzzuschlag;124;125,272771356987;621;2020-09-19T12:00:00
Deutschlandsberg;91;149,619374886963;603;2020-09-19T12:00:00
Dornbirn;386;433,508159162633;803;2020-09-19T12:00:00
Eferding;121;364,94148871999;405;2020-09-19T12:00:00
Eisenstadt(Stadt);43;293,776047004168;101;2020-09-19T12:00:00
Eisenstadt-Umgebung;93;216,646865609057;103;2020-09-19T12:00:00
Feldkirch;372;347,14769641374;804;2020-09-19T12:00:00
Feldkirchen;28;93,5297457995123;210;2020-09-19T12:00:00
Freistadt;254;381,26116389727;406;2020-09-19T12:00:00
Gänserndorf;317;305,730764037575;308;2020-09-19T12:00:00
Gmünd;29;78,8622086857205;309;2020-09-19T12:00:00
Gmunden;224;220,405191329417;407;2020-09-19T12:00:00
Graz(Stadt);1081;374,299702914759;601;2020-09-19T12:00:00
Graz-Umgebung;387;250,875145857643;606;2020-09-19T12:00:00
Grieskirchen;145;224,038565535143;408;2020-09-19T12:00:00
Güssing;44;170,56246850409;104;2020-09-19T12:00:00
Hallein;140;231,887898764369;502;2020-09-19T12:00:00
Hartberg-Fürstenfeld;368;406,082408245238;622;2020-09-19T12:00:00
Hermagor;5;27,4363476733977;203;2020-09-19T12:00:00
Hollabrunn;81;159,266978646427;310;2020-09-19T12:00:00
Horn;107;344,162110003216;311;2020-09-19T12:00:00
Imst;382;636,072998534701;702;2020-09-19T12:00:00
Innsbruck-Land;783;436,654435137577;703;2020-09-19T12:00:00
Innsbruck-Stadt;1030;779,653319203694;701;2020-09-19T12:00:00
Jennersdorf;16;93,7536622524317;105;2020-09-19T12:00:00
Kirchdorf an der Krems;126;221,573523722435;409;2020-09-19T12:00:00
Kitzbühel;433;677,822826818616;704;2020-09-19T12:00:00
Klagenfurt Land;77;128,76254180602;204;2020-09-19T12:00:00
Klagenfurt Stadt;181;179,533213644524;201;2020-09-19T12:00:00
Korneuburg;343;377,383401731783;312;2020-09-19T12:00:00
Krems an der Donau(Stadt);86;345,714745135874;301;2020-09-19T12:00:00
Krems(Land);230;406,389144109124;313;2020-09-19T12:00:00
Kufstein;872;795,025619518244;705;2020-09-19T12:00:00
Landeck;1086;2448,04111627068;706;2020-09-19T12:00:00
Leibnitz;233;282,479026235391;610;2020-09-19T12:00:00
Leoben;83;138,195138195138;611;2020-09-19T12:00:00
Lienz;179;367,156892909154;707;2020-09-19T12:00:00
Liezen (inkl. Gröbming);148;185,229221161187;612;2020-09-19T12:00:00
Lilienfeld;85;329,304199597087;314;2020-09-19T12:00:00
Linz(Stadt);1168;567,745447828665;401;2020-09-19T12:00:00
Linz-Land;852;566,968118025194;410;2020-09-19T12:00:00
Mattersburg;121;303,068252974327;106;2020-09-19T12:00:00
Melk;245;314,255663015315;315;2020-09-19T12:00:00
Mistelbach;242;320,60198985202;316;2020-09-19T12:00:00
Mödling;425;357,1488596447;317;2020-09-19T12:00:00
Murau;30;108,463791171047;614;2020-09-19T12:00:00
Murtal;100;138,881173268152;620;2020-09-19T12:00:00
Neunkirchen;387;448,482460511525;318;2020-09-19T12:00:00
Neusiedl am See;116;194,7877485223;107;2020-09-19T12:00:00
Oberpullendorf;45;119,958414416336;108;2020-09-19T12:00:00
Oberwart;185;342,111102892226;109;2020-09-19T12:00:00
Perg;421;614,966622357908;411;2020-09-19T12:00:00
Reutte;112;342,822161003979;708;2020-09-19T12:00:00
Ried im Innkreis;132;215,672178289001;412;2020-09-19T12:00:00
Rohrbach;221;390,984360625575;413;2020-09-19T12:00:00
Rust(Stadt);3;154,639175257732;102;2020-09-19T12:00:00
Salzburg(Stadt);445;288,565666521843;501;2020-09-19T12:00:00
Salzburg-Umgebung;412;270,552465507844;503;2020-09-19T12:00:00
Sankt Johann im Pongau;527;654,065257592494;504;2020-09-19T12:00:00
Sankt Pölten(Land);425;324,318549494826;319;2020-09-19T12:00:00
Sankt Pölten(Stadt);178;323,377661507158;302;2020-09-19T12:00:00
Sankt Veit an der Glan;64;117,312803592705;205;2020-09-19T12:00:00
Schärding;88;153,55890205385;414;2020-09-19T12:00:00
Scheibbs;118;285,003502161679;320;2020-09-19T12:00:00
Schwaz;583;695,098541843025;709;2020-09-19T12:00:00
Spittal an der Drau;72;94,6235428631507;206;2020-09-19T12:00:00
Steyr(Stadt);151;395,360406357186;402;2020-09-19T12:00:00
Steyr-Land;265;438,545683221077;415;2020-09-19T12:00:00
Südoststeiermark;89;103,552189139819;623;2020-09-19T12:00:00
Tamsweg;33;162,40157480315;505;2020-09-19T12:00:00
Tulln;315;303,55301577512;321;2020-09-19T12:00:00
Urfahr-Umgebung;395;461,96128881352;416;2020-09-19T12:00:00
Villach Land;92;142,265107935919;207;2020-09-19T12:00:00
Villach Stadt;78;125,315296499205;202;2020-09-19T12:00:00
Vöcklabruck;359;263,48043712799;417;2020-09-19T12:00:00
Voitsberg;124;242,372119387815;616;2020-09-19T12:00:00
Völkermarkt;71;169,540092650079;208;2020-09-19T12:00:00
Waidhofen an der Thaya;101;390,142150803461;322;2020-09-19T12:00:00
Waidhofen an der Ybbs(Stadt);28;248,645768581831;303;2020-09-19T12:00:00
Weiz;266;294,433437012275;617;2020-09-19T12:00:00
Wels(Stadt);318;515,171642879129;403;2020-09-19T12:00:00
Wels-Land;237;324,240019700659;418;2020-09-19T12:00:00
Wien(Stadt);12884;679,001903039329;900;2020-09-19T12:00:00
Wiener Neustadt(Land);225;288,494826326115;323;2020-09-19T12:00:00
Wiener Neustadt(Stadt);193;426,264991055061;304;2020-09-19T12:00:00
Wolfsberg;79;149,831202822137;209;2020-09-19T12:00:00
Zell am See;432;493,928791932496;506;2020-09-19T12:00:00
Zwettl;132;312,633224385391;325;2020-09-19T12:00:00
