Altersgruppe;Anzahl;Timestamp
<5;236;2020-07-28T15:00:00
5-14;763;2020-07-28T15:00:00
15-24;2271;2020-07-28T15:00:00
25-34;3170;2020-07-28T15:00:00
35-44;2975;2020-07-28T15:00:00
45-54;4009;2020-07-28T15:00:00
55-64;3156;2020-07-28T15:00:00
65-74;1608;2020-07-28T15:00:00
75-84;1510;2020-07-28T15:00:00
>84;982;2020-07-28T15:00:00
