Altersgruppe;Anzahl;Timestamp
<5;2588;2020-12-08T22:02:00
5-14;17079;2020-12-08T22:02:00
15-24;44742;2020-12-08T22:02:00
25-34;50970;2020-12-08T22:02:00
35-44;45952;2020-12-08T22:02:00
45-54;55616;2020-12-08T22:02:00
55-64;42172;2020-12-08T22:02:00
65-74;20620;2020-12-08T22:02:00
75-84;17532;2020-12-08T22:02:00
>84;11375;2020-12-08T22:02:00
