Altersgruppe;Anzahl;Timestamp
<5;828;2020-10-13T12:02:00
5-14;3830;2020-10-13T12:02:00
15-24;10728;2020-10-13T12:02:00
25-34;10439;2020-10-13T12:02:00
35-44;8290;2020-10-13T12:02:00
45-54;9422;2020-10-13T12:02:00
55-64;6685;2020-10-13T12:02:00
65-74;3225;2020-10-13T12:02:00
75-84;2566;2020-10-13T12:02:00
>84;1580;2020-10-13T12:02:00
