Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;5384;4636,82243312607;305;2020-12-20T06:02:00
Baden;4013;2744,81371791277;306;2020-12-20T06:02:00
Bludenz;2687;4217,28348557617;801;2020-12-20T06:02:00
Braunau am Inn;4061;3889,5486935867;404;2020-12-20T06:02:00
Bregenz;5811;4324,20767507795;802;2020-12-20T06:02:00
Bruck an der Leitha;2630;2578,1786099402;307;2020-12-20T06:02:00
Bruck-Mürzzuschlag;3381;3415,70354804817;621;2020-12-20T06:02:00
Deutschlandsberg;1610;2647,11201723089;603;2020-12-20T06:02:00
Dornbirn;4671;5245,89795712088;803;2020-12-20T06:02:00
Eferding;1960;5911,44890819158;405;2020-12-20T06:02:00
Eisenstadt(Stadt);429;2930,92846894855;101;2020-12-20T06:02:00
Eisenstadt-Umgebung;1171;2727,88687772265;103;2020-12-20T06:02:00
Feldkirch;4901;4573,5775809778;804;2020-12-20T06:02:00
Feldkirchen;1097;3664,36182650232;210;2020-12-20T06:02:00
Freistadt;3378;5070,47327419282;406;2020-12-20T06:02:00
Gänserndorf;2046;1973,26543602801;308;2020-12-20T06:02:00
Gmünd;1384;3763,63092486335;309;2020-12-20T06:02:00
Gmunden;4126;4059,7849081481;407;2020-12-20T06:02:00
Graz(Stadt);8675;3003,74645956109;601;2020-12-20T06:02:00
Graz-Umgebung;4347;2817,96966161027;606;2020-12-20T06:02:00
Grieskirchen;3572;5519,0741799416;408;2020-12-20T06:02:00
Güssing;869;3368,60875295577;104;2020-12-20T06:02:00
Hallein;3380;5598,43641302547;502;2020-12-20T06:02:00
Hartberg-Fürstenfeld;3390;3740,81348899826;622;2020-12-20T06:02:00
Hermagor;738;4049,6049165935;203;2020-12-20T06:02:00
Hollabrunn;1106;2174,68244917221;310;2020-12-20T06:02:00
Horn;566;1820,52106786748;311;2020-12-20T06:02:00
Imst;2771;4614,026908219;702;2020-12-20T06:02:00
Innsbruck-Land;8564;4775,87303003603;703;2020-12-20T06:02:00
Innsbruck-Stadt;6245;4727,12133827871;701;2020-12-20T06:02:00
Jennersdorf;582;3410,2894644322;105;2020-12-20T06:02:00
Kirchdorf an der Krems;2150;3780,81806351774;409;2020-12-20T06:02:00
Kitzbühel;2456;3844,64864357164;704;2020-12-20T06:02:00
Klagenfurt Land;1971;3295,98662207358;204;2020-12-20T06:02:00
Klagenfurt Stadt;3642;3612,48598946606;201;2020-12-20T06:02:00
Korneuburg;2230;2453,54223283346;312;2020-12-20T06:02:00
Krems an der Donau(Stadt);847;3404,88824569867;301;2020-12-20T06:02:00
Krems(Land);1811;3199,8727825288;313;2020-12-20T06:02:00
Kufstein;5994;5464,88940756004;705;2020-12-20T06:02:00
Landeck;2386;5378,47707497408;706;2020-12-20T06:02:00
Leibnitz;2823;3422,4819358906;610;2020-12-20T06:02:00
Leoben;1931;3215,11821511822;611;2020-12-20T06:02:00
Lienz;2407;4937,13207392366;707;2020-12-20T06:02:00
Liezen (inkl. Gröbming);2606;3261,53615098685;612;2020-12-20T06:02:00
Lilienfeld;914;3540,9886874322;314;2020-12-20T06:02:00
Linz(Stadt);8095;3934,84537686048;401;2020-12-20T06:02:00
Linz-Land;6091;4053,28967945007;410;2020-12-20T06:02:00
Mattersburg;1097;2747,65184721353;106;2020-12-20T06:02:00
Melk;2831;3631,25625304636;315;2020-12-20T06:02:00
Mistelbach;1445;1914,33832783541;316;2020-12-20T06:02:00
Mödling;3144;2642,06121111279;317;2020-12-20T06:02:00
Murau;909;3286,45287248274;614;2020-12-20T06:02:00
Murtal;2460;3416,47686239653;620;2020-12-20T06:02:00
Neunkirchen;2496;2892,53803988828;318;2020-12-20T06:02:00
Neusiedl am See;1460;2451,63890381515;107;2020-12-20T06:02:00
Oberpullendorf;1276;3401,48748433876;108;2020-12-20T06:02:00
Oberwart;1758;3250,98010207856;109;2020-12-20T06:02:00
Perg;3338;4875,91112928906;411;2020-12-20T06:02:00
Reutte;860;2632,38445056627;708;2020-12-20T06:02:00
Ried im Innkreis;3473;5674,46572119469;412;2020-12-20T06:02:00
Rohrbach;3688;6524,66209043946;413;2020-12-20T06:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-20T06:02:00
Salzburg(Stadt);5862;3801,28525202482;501;2020-12-20T06:02:00
Salzburg-Umgebung;6474;4251,35112062569;503;2020-12-20T06:02:00
Sankt Johann im Pongau;4927;6114,95165874424;504;2020-12-20T06:02:00
Sankt Pölten(Land);3899;2975,33652818901;319;2020-12-20T06:02:00
Sankt Pölten(Stadt);2159;3922,31669210086;302;2020-12-20T06:02:00
Sankt Veit an der Glan;2176;3988,63532215196;205;2020-12-20T06:02:00
Schärding;3323;5798,59354005619;414;2020-12-20T06:02:00
Scheibbs;1906;4603,5311450861;320;2020-12-20T06:02:00
Schwaz;6482;7728,35119764406;709;2020-12-20T06:02:00
Spittal an der Drau;1710;2247,30914299983;206;2020-12-20T06:02:00
Steyr(Stadt);1466;3838,39970675255;402;2020-12-20T06:02:00
Steyr-Land;2853;4721,39937445182;415;2020-12-20T06:02:00
Südoststeiermark;2888;3360,21036219996;623;2020-12-20T06:02:00
Tamsweg;1300;6397,63779527559;505;2020-12-20T06:02:00
Tulln;2680;2582,60978500737;321;2020-12-20T06:02:00
Urfahr-Umgebung;4495;5257,00251447284;416;2020-12-20T06:02:00
Villach Land;2068;3197,87220882044;207;2020-12-20T06:02:00
Villach Stadt;1829;2938,48304226981;202;2020-12-20T06:02:00
Vöcklabruck;6105;4480,63528876428;417;2020-12-20T06:02:00
Voitsberg;1813;3543,71493911378;616;2020-12-20T06:02:00
Völkermarkt;2120;5062,32389321362;208;2020-12-20T06:02:00
Waidhofen an der Thaya;798;3082,50927070457;322;2020-12-20T06:02:00
Waidhofen an der Ybbs(Stadt);415;3685,28549862357;303;2020-12-20T06:02:00
Weiz;2512;2780,51426231141;617;2020-12-20T06:02:00
Wels(Stadt);2936;4756,42749526139;403;2020-12-20T06:02:00
Wels-Land;2869;3925,08277013161;418;2020-12-20T06:02:00
Wien(Stadt);68876;3629,84593866321;900;2020-12-20T06:02:00
Wiener Neustadt(Land);1926;2469,51571335154;323;2020-12-20T06:02:00
Wiener Neustadt(Stadt);1501;3315,14897188418;304;2020-12-20T06:02:00
Wolfsberg;2126;4032,16629366916;209;2020-12-20T06:02:00
Zell am See;3933;4496,81004321877;506;2020-12-20T06:02:00
Zwettl;1554;3680,54568708256;325;2020-12-20T06:02:00
