Altersgruppe;Anzahl;Timestamp
<5;682;2020-10-02T07:00:00
5-14;2729;2020-10-02T07:00:00
15-24;8773;2020-10-02T07:00:00
25-34;8555;2020-10-02T07:00:00
35-44;6726;2020-10-02T07:00:00
45-54;7659;2020-10-02T07:00:00
55-64;5448;2020-10-02T07:00:00
65-74;2593;2020-10-02T07:00:00
75-84;2108;2020-10-02T07:00:00
>84;1272;2020-10-02T07:00:00
