Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;476;409,941953597327;305;2020-10-15T09:02:00
Baden;852;582,751379930644;306;2020-10-15T09:02:00
Bludenz;526;825,564240198387;801;2020-10-15T09:02:00
Braunau am Inn;425;407,05693050341;404;2020-10-15T09:02:00
Bregenz;776;577,45399343667;802;2020-10-15T09:02:00
Bruck an der Leitha;562;550,92637976669;307;2020-10-15T09:02:00
Bruck-Mürzzuschlag;245;247,514749858563;621;2020-10-15T09:02:00
Deutschlandsberg;126;207,165288305026;603;2020-10-15T09:02:00
Dornbirn;591;663,739176334498;803;2020-10-15T09:02:00
Eferding;149;449,390758837013;405;2020-10-15T09:02:00
Eisenstadt(Stadt);51;348,432055749129;101;2020-10-15T09:02:00
Eisenstadt-Umgebung;150;349,430428401705;103;2020-10-15T09:02:00
Feldkirch;716;668,165996323221;804;2020-10-15T09:02:00
Feldkirchen;47;156,99635902061;210;2020-10-15T09:02:00
Freistadt;347;520,856786899026;406;2020-10-15T09:02:00
Gänserndorf;595;573,847964045291;308;2020-10-15T09:02:00
Gmünd;165;448,698773556686;309;2020-10-15T09:02:00
Gmunden;448;440,810382658834;407;2020-10-15T09:02:00
Graz(Stadt);1473;510,03095503556;601;2020-10-15T09:02:00
Graz-Umgebung;554;359,133929729029;606;2020-10-15T09:02:00
Grieskirchen;278;429,536008405309;408;2020-10-15T09:02:00
Güssing;110;426,406171260224;104;2020-10-15T09:02:00
Hallein;518;857,985225428164;502;2020-10-15T09:02:00
Hartberg-Fürstenfeld;436;481,119374986206;622;2020-10-15T09:02:00
Hermagor;60;329,236172080773;203;2020-10-15T09:02:00
Hollabrunn;131;257,579928428173;310;2020-10-15T09:02:00
Horn;132;424,573817947893;311;2020-10-15T09:02:00
Imst;546;909,151458638604;702;2020-10-15T09:02:00
Innsbruck-Land;1371;764,563512865412;703;2020-10-15T09:02:00
Innsbruck-Stadt;1690;1279,23699947014;701;2020-10-15T09:02:00
Jennersdorf;20;117,19207781554;105;2020-10-15T09:02:00
Kirchdorf an der Krems;163;286,638764815531;409;2020-10-15T09:02:00
Kitzbühel;500;782,70534274667;704;2020-10-15T09:02:00
Klagenfurt Land;137;229,096989966555;204;2020-10-15T09:02:00
Klagenfurt Stadt;291;288,641796522412;201;2020-10-15T09:02:00
Korneuburg;553;608,434464016548;312;2020-10-15T09:02:00
Krems an der Donau(Stadt);156;627,110467920888;301;2020-10-15T09:02:00
Krems(Land);376;664,357905152308;313;2020-10-15T09:02:00
Kufstein;1093;996,517204281468;705;2020-10-15T09:02:00
Landeck;1253;2824,48942788873;706;2020-10-15T09:02:00
Leibnitz;312;378,255176761554;610;2020-10-15T09:02:00
Leoben;180;299,7002997003;611;2020-10-15T09:02:00
Lienz;202;414,333476914241;707;2020-10-15T09:02:00
Liezen (inkl. Gröbming);247;309,132551532522;612;2020-10-15T09:02:00
Lilienfeld;120;464,900046490005;314;2020-10-15T09:02:00
Linz(Stadt);1669;811,273246940105;401;2020-10-15T09:02:00
Linz-Land;1101;732,66654688467;410;2020-10-15T09:02:00
Mattersburg;168;420,788979336255;106;2020-10-15T09:02:00
Melk;413;529,745260511531;315;2020-10-15T09:02:00
Mistelbach;416;551,117470158844;316;2020-10-15T09:02:00
Mödling;765;642,86794736046;317;2020-10-15T09:02:00
Murau;43;155,464767345168;614;2020-10-15T09:02:00
Murtal;161;223,598688961724;620;2020-10-15T09:02:00
Neunkirchen;558;646,649129109641;318;2020-10-15T09:02:00
Neusiedl am See;317;532,307898979044;107;2020-10-15T09:02:00
Oberpullendorf;110;293,231679684376;108;2020-10-15T09:02:00
Oberwart;297;549,227013832384;109;2020-10-15T09:02:00
