Altersgruppe;Anzahl;Timestamp
<5;131;2020-06-21T03:00:00
5-14;469;2020-06-21T03:00:00
15-24;1656;2020-06-21T03:00:00
25-34;2463;2020-06-21T03:00:00
35-44;2449;2020-06-21T03:00:00
45-54;3488;2020-06-21T03:00:00
55-64;2806;2020-06-21T03:00:00
65-74;1454;2020-06-21T03:00:00
75-84;1402;2020-06-21T03:00:00
>84;929;2020-06-21T03:00:00
