Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;300;258,366777477307;305;2020-06-04T16:00:00
Baden;174;119,012605760484;306;2020-06-04T16:00:00
Bludenz;257;403,365037511379;801;2020-06-04T16:00:00
Braunau am Inn;133;127,384874722243;404;2020-06-04T16:00:00
Bregenz;277;206,127263121079;802;2020-06-04T16:00:00
Bruck an der Leitha;112;109,793157533575;307;2020-06-04T16:00:00
Bruck-Mürzzuschlag;52;52,5337428271236;621;2020-06-04T16:00:00
Deutschlandsberg;49;80,564278785288;603;2020-06-04T16:00:00
Dornbirn;153;171,830954279489;803;2020-06-04T16:00:00
Eferding;53;159,850404150078;405;2020-06-04T16:00:00
Eisenstadt(Stadt);19;129,808020769283;101;2020-06-04T16:00:00
Eisenstadt-Umgebung;23;53,5793323549281;103;2020-06-04T16:00:00
Feldkirch;214;199,70324471113;804;2020-06-04T16:00:00
Feldkirchen;15;50,1052209640244;210;2020-06-04T16:00:00
Freistadt;120;180,123384518395;406;2020-06-04T16:00:00
Gänserndorf;102;98,3739366934784;308;2020-06-04T16:00:00
Gmünd;14;38,0714110896582;309;2020-06-04T16:00:00
Gmunden;73;71,8284775314619;407;2020-06-04T16:00:00
Graz(Stadt);471;163,085254461472;601;2020-06-04T16:00:00
Graz-Umgebung;248;160,767535329962;606;2020-06-04T16:00:00
Grieskirchen;74;114,336923100694;408;2020-06-04T16:00:00
Güssing;24;93,0340737295034;104;2020-06-04T16:00:00
Hallein;69;114,287607248153;502;2020-06-04T16:00:00
Hartberg-Fürstenfeld;318;350,908167994527;622;2020-06-04T16:00:00
Hermagor;5;27,4363476733977;203;2020-06-04T16:00:00
Hollabrunn;37;72,7515828384915;310;2020-06-04T16:00:00
Horn;62;199,421035702798;311;2020-06-04T16:00:00
Imst;294;489,543093113094;702;2020-06-04T16:00:00
Innsbruck-Land;390;217,490714819483;703;2020-06-04T16:00:00
Innsbruck-Stadt;409;309,590492771175;701;2020-06-04T16:00:00
Jennersdorf;10;58,5960389077698;105;2020-06-04T16:00:00
Kirchdorf an der Krems;44;77,374881299898;409;2020-06-04T16:00:00
Kitzbühel;368;576,071132261549;704;2020-06-04T16:00:00
Klagenfurt Land;42;70,2341137123746;204;2020-06-04T16:00:00
Klagenfurt Stadt;91;90,2625549262525;201;2020-06-04T16:00:00
Korneuburg;170;187,041336135286;312;2020-06-04T16:00:00
Krems an der Donau(Stadt);40;160,797555877151;301;2020-06-04T16:00:00
Krems(Land);157;277,404763587533;313;2020-06-04T16:00:00
Kufstein;523;476,833026385369;705;2020-06-04T16:00:00
Landeck;992;2236,14805464136;706;2020-06-04T16:00:00
Leibnitz;184;223,073565782455;610;2020-06-04T16:00:00
Leoben;25;41,6250416250416;611;2020-06-04T16:00:00
Lienz;153;313,826841425143;707;2020-06-04T16:00:00
Liezen (inkl. Gröbming);89;111,387842455038;612;2020-06-04T16:00:00
Lilienfeld;46;178,211684487835;314;2020-06-04T16:00:00
Linz(Stadt);316;153,60236430981;401;2020-06-04T16:00:00
Linz-Land;210;139,745662893534;410;2020-06-04T16:00:00
Mattersburg;53;132,748904195366;106;2020-06-04T16:00:00
Melk;172;220,620302198507;315;2020-06-04T16:00:00
Mistelbach;146;193,421035199979;316;2020-06-04T16:00:00
Mödling;191;160,506899275618;317;2020-06-04T16:00:00
Murau;7;25,3082179399111;614;2020-06-04T16:00:00
Murtal;32;44,4419754458086;620;2020-06-04T16:00:00
Neunkirchen;199;230,615011994298;318;2020-06-04T16:00:00
Neusiedl am See;56;94,0354648038689;107;2020-06-04T16:00:00
Oberpullendorf;24;63,9778210220457;108;2020-06-04T16:00:00
Oberwart;133;245,950144241438;109;2020-06-04T16:00:00
Perg;253;369,564264742401;411;2020-06-04T16:00:00
Reutte;57;174,471992653811;708;2020-06-04T16:00:00
Ried im Innkreis;45;73,5246062348866;412;2020-06-04T16:00:00
Rohrbach;153;270,68148043309;413;2020-06-04T16:00:00
Salzburg(Stadt);134;86,8939310425326;501;2020-06-04T16:00:00
Salzburg-Umgebung;201;131,992829046303;503;2020-06-04T16:00:00
Sankt Johann im Pongau;434;538,641976840877;504;2020-06-04T16:00:00
Sankt Pölten(Land);267;203,748359329691;319;2020-06-04T16:00:00
Sankt Pölten(Stadt);90;163,505559189012;302;2020-06-04T16:00:00
Sankt Veit an der Glan;52;95,3166529190725;205;2020-06-04T16:00:00
Schärding;58;101,209276353674;414;2020-06-04T16:00:00
Scheibbs;103;248,774243412313;320;2020-06-04T16:00:00
Schwaz;352;419,68213847126;709;2020-06-04T16:00:00
Spittal an der Drau;42;55,1970666701712;206;2020-06-04T16:00:00
Steyr(Stadt);62;162,333411881758;402;2020-06-04T16:00:00
Steyr-Land;181;299,534976086849;415;2020-06-04T16:00:00
Südoststeiermark;62;72,1374800749299;623;2020-06-04T16:00:00
Tamsweg;22;108,267716535433;505;2020-06-04T16:00:00
Tulln;176;169,604224687051;321;2020-06-04T16:00:00
Urfahr-Umgebung;282;329,805274545348;416;2020-06-04T16:00:00
