Altersgruppe;Anzahl;Timestamp
<5;230;2020-07-25T18:00:00
5-14;742;2020-07-25T18:00:00
15-24;2190;2020-07-25T18:00:00
25-34;3116;2020-07-25T18:00:00
35-44;2931;2020-07-25T18:00:00
45-54;3966;2020-07-25T18:00:00
55-64;3130;2020-07-25T18:00:00
65-74;1590;2020-07-25T18:00:00
75-84;1499;2020-07-25T18:00:00
>84;978;2020-07-25T18:00:00
