Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;634;546,015123068708;305;2020-10-22T18:02:00
Baden;1003;686,032434354972;306;2020-10-22T18:02:00
Bludenz;639;1002,91929560222;801;2020-10-22T18:02:00
Braunau am Inn;506;484,637192552295;404;2020-10-22T18:02:00
Bregenz;1072;797,719949696018;802;2020-10-22T18:02:00
Bruck an der Leitha;731;716,596412116459;307;2020-10-22T18:02:00
Bruck-Mürzzuschlag;302;305,099814111372;621;2020-10-22T18:02:00
Deutschlandsberg;175;287,729567090314;603;2020-10-22T18:02:00
Dornbirn;818;918,677912422367;803;2020-10-22T18:02:00
Eferding;228;687,658342381469;405;2020-10-22T18:02:00
Eisenstadt(Stadt);65;444,080071052811;101;2020-10-22T18:02:00
Eisenstadt-Umgebung;200;465,90723786894;103;2020-10-22T18:02:00
Feldkirch;996;929,459961365821;804;2020-10-22T18:02:00
Feldkirchen;58;193,740187727561;210;2020-10-22T18:02:00
Freistadt;460;690,472973987181;406;2020-10-22T18:02:00
Gänserndorf;696;671,257450379029;308;2020-10-22T18:02:00
Gmünd;215;584,668098876893;309;2020-10-22T18:02:00
Gmunden;621;611,034034890929;407;2020-10-22T18:02:00
Graz(Stadt);1840;637,105877301718;601;2020-10-22T18:02:00
Graz-Umgebung;709;459,613639310255;606;2020-10-22T18:02:00
Grieskirchen;498;769,456590596561;408;2020-10-22T18:02:00
Güssing;124;480,676047602434;104;2020-10-22T18:02:00
Hallein;825;1366,48226057574;502;2020-10-22T18:02:00
Hartberg-Fürstenfeld;532;587,053916267573;622;2020-10-22T18:02:00
Hermagor;73;400,570676031607;203;2020-10-22T18:02:00
Hollabrunn;162;318,533957292855;310;2020-10-22T18:02:00
Horn;141;453,522032807977;311;2020-10-22T18:02:00
Imst;691;1150,59278007193;702;2020-10-22T18:02:00
Innsbruck-Land;1803;1005,47630466545;703;2020-10-22T18:02:00
Innsbruck-Stadt;2148;1625,91779577625;701;2020-10-22T18:02:00
Jennersdorf;34;199,226532286417;105;2020-10-22T18:02:00
Kirchdorf an der Krems;210;369,289206204059;409;2020-10-22T18:02:00
Kitzbühel;550;860,975877021337;704;2020-10-22T18:02:00
Klagenfurt Land;172;287,625418060201;204;2020-10-22T18:02:00
Klagenfurt Stadt;425;421,555888391839;201;2020-10-22T18:02:00
Korneuburg;691;760,26801923225;312;2020-10-22T18:02:00
Krems an der Donau(Stadt);194;779,868146004181;301;2020-10-22T18:02:00
Krems(Land);440;777,440101773977;313;2020-10-22T18:02:00
Kufstein;1228;1119,60029904633;705;2020-10-22T18:02:00
Landeck;1361;3067,94103061178;706;2020-10-22T18:02:00
Leibnitz;405;491,004315988555;610;2020-10-22T18:02:00
Leoben;256;426,240426240426;611;2020-10-22T18:02:00
Lienz;244;500,482021619182;707;2020-10-22T18:02:00
Liezen (inkl. Gröbming);329;411,759552446152;612;2020-10-22T18:02:00
Lilienfeld;168;650,860065086006;314;2020-10-22T18:02:00
Linz(Stadt);1942;943,974023701428;401;2020-10-22T18:02:00
Linz-Land;1246;829,157599834967;410;2020-10-22T18:02:00
Mattersburg;202;505,948653725736;106;2020-10-22T18:02:00
Melk;479;614,40188809933;315;2020-10-22T18:02:00
Mistelbach;452;598,810328153359;316;2020-10-22T18:02:00
Mödling;943;792,45029328224;317;2020-10-22T18:02:00
Murau;46;166,311146462273;614;2020-10-22T18:02:00
Murtal;254;352,758180101105;620;2020-10-22T18:02:00
Neunkirchen;635;735,882073449143;318;2020-10-22T18:02:00
Neusiedl am See;402;675,040300913487;107;2020-10-22T18:02:00
Oberpullendorf;147;391,86415376003;108;2020-10-22T18:02:00
Oberwart;348;643,538723278349;109;2020-10-22T18:02:00
Perg;534;780,028922420719;411;2020-10-22T18:02:00
Reutte;167;511,172329354148;708;2020-10-22T18:02:00
Ried im Innkreis;529;864,322593294556;412;2020-10-22T18:02:00
Rohrbach;457;808,50612129361;413;2020-10-22T18:02:00
Rust(Stadt);3;154,639175257732;102;2020-10-22T18:02:00
Salzburg(Stadt);935;606,312130781851;501;2020-10-22T18:02:00
Salzburg-Umgebung;1100;722,348815676283;503;2020-10-22T18:02:00
Sankt Johann im Pongau;1014;1258,48609335634;504;2020-10-22T18:02:00
Sankt Pölten(Land);873;666,188455785843;319;2020-10-22T18:02:00
Sankt Pölten(Stadt);446;810,260882203328;302;2020-10-22T18:02:00
Sankt Veit an der Glan;196;359,270461002658;205;2020-10-22T18:02:00
Schärding;375;654,370321252203;414;2020-10-22T18:02:00
Scheibbs;199;480,641499408255;320;2020-10-22T18:02:00
Schwaz;1209;1441,46507219248;709;2020-10-22T18:02:00
Spittal an der Drau;118;155,077473025719;206;2020-10-22T18:02:00
Steyr(Stadt);274;717,4089492839;402;2020-10-22T18:02:00
Steyr-Land;422;698,363314412431;415;2020-10-22T18:02:00
Südoststeiermark;189;219,902963454222;623;2020-10-22T18:02:00
Tamsweg;104;511,811023622047;505;2020-10-22T18:02:00
Tulln;671;646,616106619383;321;2020-10-22T18:02:00
Urfahr-Umgebung;631;737,968539851471;416;2020-10-22T18:02:00
Villach Land;168;259,788457969939;207;2020-10-22T18:02:00
Villach Stadt;182;292,402358498144;202;2020-10-22T18:02:00
Vöcklabruck;927;680,351992249712;417;2020-10-22T18:02:00
Voitsberg;289;564,883407282891;616;2020-10-22T18:02:00
Völkermarkt;190;453,698839486126;208;2020-10-22T18:02:00
Waidhofen an der Thaya;216;834,363411619283;322;2020-10-22T18:02:00
Waidhofen an der Ybbs(Stadt);55;488,411331142882;303;2020-10-22T18:02:00
Weiz;424;469,322471027086;617;2020-10-22T18:02:00
Wels(Stadt);706;1143,74584865618;403;2020-10-22T18:02:00
Wels-Land;476;651,216242099215;418;2020-10-22T18:02:00
Wien(Stadt);25454;1341,45563799776;900;2020-10-22T18:02:00
Wiener Neustadt(Land);397;509,033093562078;323;2020-10-22T18:02:00
Wiener Neustadt(Stadt);380;839,278220730172;304;2020-10-22T18:02:00
Wolfsberg;135;256,040663050487;209;2020-10-22T18:02:00
Zell am See;668;763,760261599323;506;2020-10-22T18:02:00
Zwettl;278;658,424518023779;325;2020-10-22T18:02:00
