Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4324;3723,92648603958;305;2020-11-30T22:02:00
Baden;3296;2254,39970452043;306;2020-11-30T22:02:00
Bludenz;2287;3589,47797972188;801;2020-11-30T22:02:00
Braunau am Inn;3170;3036,16581104896;404;2020-11-30T22:02:00
Bregenz;5038;3748,98610687364;802;2020-11-30T22:02:00
Bruck an der Leitha;2155;2112,53798647191;307;2020-11-30T22:02:00
Bruck-Mürzzuschlag;2637;2664,06691990625;621;2020-11-30T22:02:00
Deutschlandsberg;1137;1869,42010160964;603;2020-11-30T22:02:00
Dornbirn;4078;4579,91262452129;803;2020-11-30T22:02:00
Eferding;1753;5287,12751839788;405;2020-11-30T22:02:00
Eisenstadt(Stadt);362;2473,1843957095;101;2020-11-30T22:02:00
Eisenstadt-Umgebung;999;2327,20665315536;103;2020-11-30T22:02:00
Feldkirch;4128;3852,21959891376;804;2020-11-30T22:02:00
Feldkirchen;810;2705,68193205732;210;2020-11-30T22:02:00
Freistadt;2978;4470,06199246484;406;2020-11-30T22:02:00
Gänserndorf;1706;1645,35231371641;308;2020-11-30T22:02:00
Gmünd;1100;2991,32515704457;309;2020-11-30T22:02:00
Gmunden;3255;3202,76293650559;407;2020-11-30T22:02:00
Graz(Stadt);7227;2502,37183438017;601;2020-11-30T22:02:00
Graz-Umgebung;3414;2213,14663555037;606;2020-11-30T22:02:00
Grieskirchen;3134;4842,32320266992;408;2020-11-30T22:02:00
Güssing;717;2779,39295266891;104;2020-11-30T22:02:00
Hallein;2735;4530,09573657535;502;2020-11-30T22:02:00
Hartberg-Fürstenfeld;2661;2936,37306614288;622;2020-11-30T22:02:00
Hermagor;498;2732,66022827041;203;2020-11-30T22:02:00
Hollabrunn;1002;1970,19151362617;310;2020-11-30T22:02:00
Horn;465;1495,65776777099;311;2020-11-30T22:02:00
Imst;2278;3793,12641534568;702;2020-11-30T22:02:00
Innsbruck-Land;7244;4039,75061064701;703;2020-11-30T22:02:00
Innsbruck-Stadt;5634;4264,62796154719;701;2020-11-30T22:02:00
Jennersdorf;503;2947,38075706082;105;2020-11-30T22:02:00
Kirchdorf an der Krems;1712;3010,58629057785;409;2020-11-30T22:02:00
Kitzbühel;2089;3270,14292199559;704;2020-11-30T22:02:00
Klagenfurt Land;1584;2648,82943143813;204;2020-11-30T22:02:00
Klagenfurt Stadt;2936;2912,20726663162;201;2020-11-30T22:02:00
Korneuburg;1984;2182,88241701416;312;2020-11-30T22:02:00
Krems an der Donau(Stadt);768;3087,31307284129;301;2020-11-30T22:02:00
Krems(Land);1605;2835,8894621528;313;2020-11-30T22:02:00
Kufstein;5337;4865,88501303769;705;2020-11-30T22:02:00
Landeck;2076;4679,68080789865;706;2020-11-30T22:02:00
Leibnitz;2299;2787,20721594491;610;2020-11-30T22:02:00
Leoben;1575;2622,37762237762;611;2020-11-30T22:02:00
Lienz;1839;3772,07556458064;707;2020-11-30T22:02:00
Liezen (inkl. Gröbming);2179;2727,12481696099;612;2020-11-30T22:02:00
Lilienfeld;733;2839,76445064311;314;2020-11-30T22:02:00
Linz(Stadt);6995;3400,15360236431;401;2020-11-30T22:02:00
Linz-Land;5206;3464,36152868446;410;2020-11-30T22:02:00
Mattersburg;916;2294,30181590482;106;2020-11-30T22:02:00
Melk;2228;2857,80251917601;315;2020-11-30T22:02:00
Mistelbach;1258;1666,60042658612;316;2020-11-30T22:02:00
Mödling;2592;2178,18786870368;317;2020-11-30T22:02:00
Murau;636;2299,4323728262;614;2020-11-30T22:02:00
Murtal;1827;2537,35903560913;620;2020-11-30T22:02:00
Neunkirchen;1946;2255,1598660347;318;2020-11-30T22:02:00
Neusiedl am See;1267;2127,55239118753;107;2020-11-30T22:02:00
Oberpullendorf;1144;3049,60946871751;108;2020-11-30T22:02:00
Oberwart;1537;2842,29602781271;109;2020-11-30T22:02:00
Perg;2892;4224,42629895266;411;2020-11-30T22:02:00
Reutte;728;2228,34404652586;708;2020-11-30T22:02:00
Ried im Innkreis;3062;5002,9409842494;412;2020-11-30T22:02:00
Rohrbach;3384;5986,83744957894;413;2020-11-30T22:02:00
Rust(Stadt);47;2422,68041237113;102;2020-11-30T22:02:00
Salzburg(Stadt);4899;3176,81618042811;501;2020-11-30T22:02:00
Salzburg-Umgebung;5492;3606,49063244922;503;2020-11-30T22:02:00
Sankt Johann im Pongau;4219;5236,2453923771;504;2020-11-30T22:02:00
Sankt Pölten(Land);3316;2530,44778852904;319;2020-11-30T22:02:00
Sankt Pölten(Stadt);1742;3164,74093452511;302;2020-11-30T22:02:00
Sankt Veit an der Glan;1743;3194,94088534506;205;2020-11-30T22:02:00
