Altersgruppe;Anzahl;Timestamp
<5;2419;2020-11-30T22:02:00
5-14;15960;2020-11-30T22:02:00
15-24;41929;2020-11-30T22:02:00
25-34;47278;2020-11-30T22:02:00
35-44;42242;2020-11-30T22:02:00
45-54;50840;2020-11-30T22:02:00
55-64;38784;2020-11-30T22:02:00
65-74;18982;2020-11-30T22:02:00
75-84;15522;2020-11-30T22:02:00
>84;9690;2020-11-30T22:02:00
