Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6359;5476,51445992731;305;2021-01-04T11:02:00
Baden;4524;3094,32774977258;306;2021-01-04T11:02:00
Bludenz;2858;4485,67033932888;801;2021-01-04T11:02:00
Braunau am Inn;4400;4214,23645697648;404;2021-01-04T11:02:00
Bregenz;6245;4647,16519202578;802;2021-01-04T11:02:00
Bruck an der Leitha;2860;2803,64670130379;307;2021-01-04T11:02:00
Bruck-Mürzzuschlag;3660;3697,56728360139;621;2021-01-04T11:02:00
Deutschlandsberg;1907;3135,43019680702;603;2021-01-04T11:02:00
Dornbirn;5108;5736,68310104334;803;2021-01-04T11:02:00
Eferding;2025;6107,49185667753;405;2021-01-04T11:02:00
Eisenstadt(Stadt);513;3504,81656077065;101;2021-01-04T11:02:00
Eisenstadt-Umgebung;1273;2965,4995690358;103;2021-01-04T11:02:00
Feldkirch;5359;5000,97985236891;804;2021-01-04T11:02:00
Feldkirchen;1266;4228,88064936366;210;2021-01-04T11:02:00
Freistadt;3609;5417,21078939073;406;2021-01-04T11:02:00
Gänserndorf;2400;2314,68086337596;308;2021-01-04T11:02:00
Gmünd;1529;4157,94196829195;309;2021-01-04T11:02:00
Gmunden;4677;4601,94232074859;407;2021-01-04T11:02:00
Graz(Stadt);9377;3246,81620187946;601;2021-01-04T11:02:00
Graz-Umgebung;4748;3077,92039413976;606;2021-01-04T11:02:00
Grieskirchen;3768;5821,91251680289;408;2021-01-04T11:02:00
Güssing;962;3729,1157886576;104;2021-01-04T11:02:00
Hallein;3993;6613,7741411866;502;2021-01-04T11:02:00
Hartberg-Fürstenfeld;3672;4051,99620401227;622;2021-01-04T11:02:00
Hermagor;921;5053,77524143986;203;2021-01-04T11:02:00
Hollabrunn;1182;2324,11813284046;310;2021-01-04T11:02:00
Horn;610;1962,04567385011;311;2021-01-04T11:02:00
Imst;3021;5030,30504862129;702;2021-01-04T11:02:00
Innsbruck-Land;9200;5130,55019574164;703;2021-01-04T11:02:00
Innsbruck-Stadt;6484;4908,03118613277;701;2021-01-04T11:02:00
Jennersdorf;628;3679,83124340795;105;2021-01-04T11:02:00
Kirchdorf an der Krems;2421;4257,37699152393;409;2021-01-04T11:02:00
Kitzbühel;2733;4278,2674034533;704;2021-01-04T11:02:00
Klagenfurt Land;2235;3737,45819397993;204;2021-01-04T11:02:00
Klagenfurt Stadt;4014;3981,47137883492;201;2021-01-04T11:02:00
Korneuburg;2329;2562,46630505342;312;2021-01-04T11:02:00
Krems an der Donau(Stadt);889;3573,72567936967;301;2021-01-04T11:02:00
Krems(Land);1949;3443,70626899428;313;2021-01-04T11:02:00
Kufstein;6410;5844,1676847614;705;2021-01-04T11:02:00
Landeck;2703;6093,05261259637;706;2021-01-04T11:02:00
Leibnitz;3087;3742,54400853499;610;2021-01-04T11:02:00
Leoben;2050;3413,25341325341;611;2021-01-04T11:02:00
Lienz;2603;5339,15861588005;707;2021-01-04T11:02:00
Liezen (inkl. Gröbming);3048;3814,72071688715;612;2021-01-04T11:02:00
Lilienfeld;971;3761,81620951495;314;2021-01-04T11:02:00
Linz(Stadt);8600;4180,31750969736;401;2021-01-04T11:02:00
Linz-Land;6424;4274,88637346696;410;2021-01-04T11:02:00
Mattersburg;1164;2915,46649968691;106;2021-01-04T11:02:00
Melk;3132;4017,34178189374;315;2021-01-04T11:02:00
Mistelbach;1589;2105,10975981347;316;2021-01-04T11:02:00
Mödling;3453;2901,72944083094;317;2021-01-04T11:02:00
Murau;1000;3615,45970570158;614;2021-01-04T11:02:00
Murtal;2794;3880,33998111216;620;2021-01-04T11:02:00
Neunkirchen;2845;3296,98346293356;318;2021-01-04T11:02:00
Neusiedl am See;1641;2755,57495969909;107;2021-01-04T11:02:00
Oberpullendorf;1359;3622,74411537334;108;2021-01-04T11:02:00
Oberwart;1858;3435,90502256084;109;2021-01-04T11:02:00
Perg;3586;5238,17175243576;411;2021-01-04T11:02:00
Reutte;981;3002,75482093664;708;2021-01-04T11:02:00
Ried im Innkreis;3671;5997,97398862819;412;2021-01-04T11:02:00
Rohrbach;3860;6828,95761092633;413;2021-01-04T11:02:00
Rust(Stadt);60;3092,78350515464;102;2021-01-04T11:02:00
Salzburg(Stadt);6542;4242,23952895708;501;2021-01-04T11:02:00
Salzburg-Umgebung;7297;4791,79937089985;503;2021-01-04T11:02:00
Sankt Johann im Pongau;5442;6754,12358978814;504;2021-01-04T11:02:00
Sankt Pölten(Land);4285;3269,89408137725;319;2021-01-04T11:02:00
Sankt Pölten(Stadt);2245;4078,55533754814;302;2021-01-04T11:02:00
Sankt Veit an der Glan;2344;4296,58143158281;205;2021-01-04T11:02:00
Schärding;3604;6288,93503411451;414;2021-01-04T11:02:00
Scheibbs;2086;5038,2822500785;320;2021-01-04T11:02:00
Schwaz;6810;8119,41864485591;709;2021-01-04T11:02:00
Spittal an der Drau;1988;2612,66115572144;206;2021-01-04T11:02:00
Steyr(Stadt);1570;4110,70091378001;402;2021-01-04T11:02:00
Steyr-Land;3037;5025,8990186506;415;2021-01-04T11:02:00
Südoststeiermark;3025;3519,61092301069;623;2021-01-04T11:02:00
Tamsweg;1466;7214,56692913386;505;2021-01-04T11:02:00
