Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4772;4109,75420707236;305;2020-12-08T16:02:00
Baden;3601;2463,01375484771;306;2020-12-08T16:02:00
Bludenz;2516;3948,89663182346;801;2020-12-08T16:02:00
Braunau am Inn;3578;3426,94046433224;404;2020-12-08T16:02:00
Bregenz;5411;4026,55097743018;802;2020-12-08T16:02:00
Bruck an der Leitha;2351;2304,67601215567;307;2020-12-08T16:02:00
Bruck-Mürzzuschlag;3015;3045,94681968803;621;2020-12-08T16:02:00
Deutschlandsberg;1271;2089,73874155308;603;2020-12-08T16:02:00
Dornbirn;4354;4889,8821891039;803;2020-12-08T16:02:00
Eferding;1870;5640,00482567258;405;2020-12-08T16:02:00
Eisenstadt(Stadt);415;2835,28045364487;101;2020-12-08T16:02:00
Eisenstadt-Umgebung;1075;2504,25140354555;103;2020-12-08T16:02:00
Feldkirch;4517;4215,23157177652;804;2020-12-08T16:02:00
Feldkirchen;905;3023,01499816281;210;2020-12-08T16:02:00
Freistadt;3164;4749,25323846835;406;2020-12-08T16:02:00
Gänserndorf;1818;1753,37075400729;308;2020-12-08T16:02:00
Gmünd;1234;3355,72294890273;309;2020-12-08T16:02:00
Gmunden;3588;3530,4188682587;407;2020-12-08T16:02:00
Graz(Stadt);7895;2733,66896809623;601;2020-12-08T16:02:00
Graz-Umgebung;3858;2500,97238428627;606;2020-12-08T16:02:00
Grieskirchen;3348;5172,97322352868;408;2020-12-08T16:02:00
Güssing;777;3011,97813699267;104;2020-12-08T16:02:00
Hallein;2969;4917,67979593865;502;2020-12-08T16:02:00
Hartberg-Fürstenfeld;2996;3306,04047582265;622;2020-12-08T16:02:00
Hermagor;591;3242,97629499561;203;2020-12-08T16:02:00
Hollabrunn;1039;2042,94309646467;310;2020-12-08T16:02:00
Horn;504;1621,10003216468;311;2020-12-08T16:02:00
Imst;2485;4137,80471559878;702;2020-12-08T16:02:00
Innsbruck-Land;7801;4350,37196488919;703;2020-12-08T16:02:00
Innsbruck-Stadt;5880;4450,83642419196;701;2020-12-08T16:02:00
Jennersdorf;547;3205,20332825501;105;2020-12-08T16:02:00
Kirchdorf an der Krems;1890;3323,60285583653;409;2020-12-08T16:02:00
Kitzbühel;2275;3561,30930949735;704;2020-12-08T16:02:00
Klagenfurt Land;1757;2938,127090301;204;2020-12-08T16:02:00
Klagenfurt Stadt;3261;3234,57353422538;201;2020-12-08T16:02:00
Korneuburg;2084;2292,90673238786;312;2020-12-08T16:02:00
Krems an der Donau(Stadt);811;3260,17044540923;301;2020-12-08T16:02:00
Krems(Land);1720;3039,08403420736;313;2020-12-08T16:02:00
Kufstein;5675;5174,0486132638;705;2020-12-08T16:02:00
Landeck;2212;4986,24949280916;706;2020-12-08T16:02:00
Leibnitz;2553;3095,14572523156;610;2020-12-08T16:02:00
Leoben;1730;2880,45288045288;611;2020-12-08T16:02:00
Lienz;2103;4313,58070272599;707;2020-12-08T16:02:00
Liezen (inkl. Gröbming);2381;2979,93767287018;612;2020-12-08T16:02:00
Lilienfeld;808;3130,32697969936;314;2020-12-08T16:02:00
Linz(Stadt);7577;3683,05415941592;401;2020-12-08T16:02:00
Linz-Land;5634;3749,17649877223;410;2020-12-08T16:02:00
Mattersburg;1042;2609,89355040701;106;2020-12-08T16:02:00
Melk;2500;3206,69043893179;315;2020-12-08T16:02:00
Mistelbach;1315;1742,11411841077;316;2020-12-08T16:02:00
Mödling;2805;2357,18247365502;317;2020-12-08T16:02:00
Murau;793;2867,05954662135;614;2020-12-08T16:02:00
Murtal;2128;2955,39136714627;620;2020-12-08T16:02:00
Neunkirchen;2203;2552,98930363537;318;2020-12-08T16:02:00
Neusiedl am See;1349;2265,24717893606;107;2020-12-08T16:02:00
Oberpullendorf;1194;3182,89659584677;108;2020-12-08T16:02:00
Oberwart;1629;3012,42695465641;109;2020-12-08T16:02:00
Perg;3115;4550,16871412086;411;2020-12-08T16:02:00
Reutte;799;2445,66880930517;708;2020-12-08T16:02:00
Ried im Innkreis;3256;5319,91373112868;412;2020-12-08T16:02:00
Rohrbach;3502;6195,59832991296;413;2020-12-08T16:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-08T16:02:00
Salzburg(Stadt);5291;3431,01335183612;501;2020-12-08T16:02:00
Salzburg-Umgebung;5853;3843,55238013935;503;2020-12-08T16:02:00
Sankt Johann im Pongau;4576;5679,32185719782;504;2020-12-08T16:02:00
Sankt Pölten(Land);3629;2769,29886145112;319;2020-12-08T16:02:00
Sankt Pölten(Stadt);1941;3526,26989317637;302;2020-12-08T16:02:00
Sankt Veit an der Glan;2011;3686,18825038952;205;2020-12-08T16:02:00
Schärding;2899;5058,71883016036;414;2020-12-08T16:02:00
Scheibbs;1758;4246,06912542569;320;2020-12-08T16:02:00
Schwaz;6263;7467,24213990199;709;2020-12-08T16:02:00
Spittal an der Drau;1472;1934,52576520219;206;2020-12-08T16:02:00
Steyr(Stadt);1353;3542,53397219386;402;2020-12-08T16:02:00
Steyr-Land;2588;4282,85369123074;415;2020-12-08T16:02:00
Südoststeiermark;2650;3083,29551933168;623;2020-12-08T16:02:00
Tamsweg;1162;5718,50393700787;505;2020-12-08T16:02:00
Tulln;2489;2398,55065480722;321;2020-12-08T16:02:00
Urfahr-Umgebung;4298;5026,60663119116;416;2020-12-08T16:02:00
Villach Land;1778;2749,42784684852;207;2020-12-08T16:02:00
Villach Stadt;1548;2487,0266535996;202;2020-12-08T16:02:00
Vöcklabruck;5437;3990,37085421972;417;2020-12-08T16:02:00
Voitsberg;1694;3311,11588905612;616;2020-12-08T16:02:00
Völkermarkt;1825;4357,89674769569;208;2020-12-08T16:02:00
Waidhofen an der Thaya;736;2843,01606922126;322;2020-12-08T16:02:00
Waidhofen an der Ybbs(Stadt);375;3330,07725779238;303;2020-12-08T16:02:00
Weiz;2251;2491,61528840087;617;2020-12-08T16:02:00
Wels(Stadt);2744;4445,38046559852;403;2020-12-08T16:02:00
Wels-Land;2626;3592,63414233726;418;2020-12-08T16:02:00
Wien(Stadt);64023;3374,08714982047;900;2020-12-08T16:02:00
Wiener Neustadt(Land);1752;2246,41304765935;323;2020-12-08T16:02:00
Wiener Neustadt(Stadt);1414;3122,9984318749;304;2020-12-08T16:02:00
Wolfsberg;1906;3614,91484277207;209;2020-12-08T16:02:00
Zell am See;3533;4039,4685692072;506;2020-12-08T16:02:00
Zwettl;1373;3251,85922031169;325;2020-12-08T16:02:00
