Altersgruppe;Anzahl;Timestamp
<5;269;2020-08-11T12:00:00
5-14;853;2020-08-11T12:00:00
15-24;2674;2020-08-11T12:00:00
25-34;3467;2020-08-11T12:00:00
35-44;3202;2020-08-11T12:00:00
45-54;4213;2020-08-11T12:00:00
55-64;3309;2020-08-11T12:00:00
65-74;1678;2020-08-11T12:00:00
75-84;1548;2020-08-11T12:00:00
>84;1000;2020-08-11T12:00:00
