Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;5315;4577,39807430629;305;2020-12-18T15:02:00
Baden;3952;2703,09090784731;306;2020-12-18T15:02:00
Bludenz;2662;4178,04564146028;801;2020-12-18T15:02:00
Braunau am Inn;4020;3850,27967205578;404;2020-12-18T15:02:00
Bregenz;5751;4279,55917043078;802;2020-12-18T15:02:00
Bruck an der Leitha;2610;2558,57268895206;307;2020-12-18T15:02:00
Bruck-Mürzzuschlag;3342;3376,30324092783;621;2020-12-18T15:02:00
Deutschlandsberg;1536;2525,44351457556;603;2020-12-18T15:02:00
Dornbirn;4635;5205,46714434923;803;2020-12-18T15:02:00
Eferding;1952;5887,320545301;405;2020-12-18T15:02:00
Eisenstadt(Stadt);424;2896,76846348295;101;2020-12-18T15:02:00
Eisenstadt-Umgebung;1162;2706,92105201854;103;2020-12-18T15:02:00
Feldkirch;4855;4530,65071529223;804;2020-12-18T15:02:00
Feldkirchen;1080;3607,57590940976;210;2020-12-18T15:02:00
Freistadt;3356;5037,45065369778;406;2020-12-18T15:02:00
Gänserndorf;2007;1935,65187199815;308;2020-12-18T15:02:00
Gmünd;1375;3739,15644630571;309;2020-12-18T15:02:00
Gmunden;4086;4020,42683826785;407;2020-12-18T15:02:00
Graz(Stadt);8577;2969,81364653089;601;2020-12-18T15:02:00
Graz-Umgebung;4282;2775,83300920524;606;2020-12-18T15:02:00
Grieskirchen;3553;5489,71740238871;408;2020-12-18T15:02:00
Güssing;837;3244,56332131643;104;2020-12-18T15:02:00
Hallein;3339;5530,52638553019;502;2020-12-18T15:02:00
Hartberg-Fürstenfeld;3354;3701,08803601774;622;2020-12-18T15:02:00
Hermagor;715;3923,39771729587;203;2020-12-18T15:02:00
Hollabrunn;1101;2164,85115419403;310;2020-12-18T15:02:00
Horn;563;1810,87166291412;311;2020-12-18T15:02:00
Imst;2750;4579,0595444252;702;2020-12-18T15:02:00
Innsbruck-Land;8506;4743,52825706287;703;2020-12-18T15:02:00
Innsbruck-Stadt;6219;4707,44076905609;701;2020-12-18T15:02:00
Jennersdorf;573;3357,55302941521;105;2020-12-18T15:02:00
Kirchdorf an der Krems;2121;3729,82098266099;409;2020-12-18T15:02:00
Kitzbühel;2438;3816,47125123276;704;2020-12-18T15:02:00
Klagenfurt Land;1954;3267,55852842809;204;2020-12-18T15:02:00
Klagenfurt Stadt;3610;3580,74531081068;201;2020-12-18T15:02:00
Korneuburg;2215;2437,0385855274;312;2020-12-18T15:02:00
Krems an der Donau(Stadt);843;3388,80849011095;301;2020-12-18T15:02:00
Krems(Land);1805;3189,27132659552;313;2020-12-18T15:02:00
Kufstein;5973;5445,74314837439;705;2020-12-18T15:02:00
Landeck;2370;5342,41017086696;706;2020-12-18T15:02:00
Leibnitz;2791;3383,68653314582;610;2020-12-18T15:02:00
Leoben;1905;3171,82817182817;611;2020-12-18T15:02:00
Lienz;2390;4902,26242487642;707;2020-12-18T15:02:00
Liezen (inkl. Gröbming);2575;3222,73813844633;612;2020-12-18T15:02:00
Lilienfeld;906;3509,99535099953;314;2020-12-18T15:02:00
Linz(Stadt);8057;3916,3742064688;401;2020-12-18T15:02:00
Linz-Land;6069;4038,64965762313;410;2020-12-18T15:02:00
Mattersburg;1088;2725,10958046337;106;2020-12-18T15:02:00
Melk;2797;3587,64526307688;315;2020-12-18T15:02:00
Mistelbach;1437;1903,73991494774;316;2020-12-18T15:02:00
Mödling;3119;2621,0524546631;317;2020-12-18T15:02:00
Murau;900;3253,91373513142;614;2020-12-18T15:02:00
Murtal;2421;3362,31320482195;620;2020-12-18T15:02:00
Neunkirchen;2475;2868,20178234115;318;2020-12-18T15:02:00
Neusiedl am See;1449;2433,16765180011;107;2020-12-18T15:02:00
Oberpullendorf;1267;3377,4958014555;108;2020-12-18T15:02:00
Oberwart;1744;3225,09061321104;109;2020-12-18T15:02:00
Perg;3311;4836,47146467229;411;2020-12-18T15:02:00
Reutte;854;2614,01897765534;708;2020-12-18T15:02:00
Ried im Innkreis;3452;5640,15423828508;412;2020-12-18T15:02:00
Rohrbach;3670;6492,81721038851;413;2020-12-18T15:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-18T15:02:00
Salzburg(Stadt);5778;3746,81442958025;501;2020-12-18T15:02:00
Salzburg-Umgebung;6377;4187,65308869787;503;2020-12-18T15:02:00
Sankt Johann im Pongau;4894;6073,99501073561;504;2020-12-18T15:02:00
Sankt Pölten(Land);3877;2958,54827386221;319;2020-12-18T15:02:00
Sankt Pölten(Stadt);2144;3895,06576556936;302;2020-12-18T15:02:00
Sankt Veit an der Glan;2166;3970,3051965906;205;2020-12-18T15:02:00
Schärding;3280;5723,5590765526;414;2020-12-18T15:02:00
Scheibbs;1897;4581,79358983648;320;2020-12-18T15:02:00
Schwaz;6468;7711,6592944094;709;2020-12-18T15:02:00
Spittal an der Drau;1691;2222,33904141094;206;2020-12-18T15:02:00
Steyr(Stadt);1458;3817,45346005813;402;2020-12-18T15:02:00
Steyr-Land;2840;4699,88581263343;415;2020-12-18T15:02:00
Südoststeiermark;2855;3321,81460667621;623;2020-12-18T15:02:00
Tamsweg;1284;6318,89763779528;505;2020-12-18T15:02:00
Tulln;2657;2560,44559655395;321;2020-12-18T15:02:00
Urfahr-Umgebung;4471;5228,93398046898;416;2020-12-18T15:02:00
Villach Land;2053;3174,67681078741;207;2020-12-18T15:02:00
Villach Stadt;1770;2843,69326671272;202;2020-12-18T15:02:00
Vöcklabruck;6089;4468,89242805663;417;2020-12-18T15:02:00
