Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;2618;2254,6807447853;305;2020-11-14T22:02:00
Baden;2452;1677,12016853279;306;2020-11-14T22:02:00
Bludenz;1706;2677,59048246853;801;2020-11-14T22:02:00
Braunau am Inn;1925;1843,72844992721;404;2020-11-14T22:02:00
Bregenz;3814;2838,15661207147;802;2020-11-14T22:02:00
Bruck an der Leitha;1572;1541,02538966768;307;2020-11-14T22:02:00
Bruck-Mürzzuschlag;1684;1701,28505617069;621;2020-11-14T22:02:00
Deutschlandsberg;803;1320,26767070584;603;2020-11-14T22:02:00
Dornbirn;3236;3634,28083691782;803;2020-11-14T22:02:00
Eferding;1171;3531,78911810834;405;2020-11-14T22:02:00
Eisenstadt(Stadt);284;1940,28831044613;101;2020-11-14T22:02:00
Eisenstadt-Umgebung;741;1726,18631630442;103;2020-11-14T22:02:00
Feldkirch;2972;2773,44880038074;804;2020-11-14T22:02:00
Feldkirchen;441;1473,09349634232;210;2020-11-14T22:02:00
Freistadt;2043;3066,60062142568;406;2020-11-14T22:02:00
Gänserndorf;1343;1295,2568331308;308;2020-11-14T22:02:00
Gmünd;791;2151,03472656569;309;2020-11-14T22:02:00
Gmunden;2405;2366,40395155022;407;2020-11-14T22:02:00
Graz(Stadt);5205;1802,24787573665;601;2020-11-14T22:02:00
Graz-Umgebung;2296;1488,39621418385;606;2020-11-14T22:02:00
Grieskirchen;2026;3130,35954327035;408;2020-11-14T22:02:00
Güssing;536;2077,76097995891;104;2020-11-14T22:02:00
Hallein;1931;3198,39666081426;502;2020-11-14T22:02:00
Hartberg-Fürstenfeld;1858;2050,27476771645;622;2020-11-14T22:02:00
Hermagor;319;1750,43898156277;203;2020-11-14T22:02:00
Hollabrunn;725;1425,53777183531;310;2020-11-14T22:02:00
Horn;350;1125,76391122547;311;2020-11-14T22:02:00
Imst;1647;2742,44038897029;702;2020-11-14T22:02:00
Innsbruck-Land;5139;2865,85841912134;703;2020-11-14T22:02:00
Innsbruck-Stadt;4504;3409,28014533343;701;2020-11-14T22:02:00
Jennersdorf;371;2173,91304347826;105;2020-11-14T22:02:00
Kirchdorf an der Krems;1061;1865,78975134527;409;2020-11-14T22:02:00
Kitzbühel;1519;2377,85883126438;704;2020-11-14T22:02:00
Klagenfurt Land;896;1498,32775919732;204;2020-11-14T22:02:00
Klagenfurt Stadt;1869;1853,85401271611;201;2020-11-14T22:02:00
Korneuburg;1595;1754,88783021048;312;2020-11-14T22:02:00
Krems an der Donau(Stadt);521;2094,38816529989;301;2020-11-14T22:02:00
Krems(Land);1182;2088,48681885646;313;2020-11-14T22:02:00
Kufstein;3599;3281,30413376853;705;2020-11-14T22:02:00
Landeck;1826;4116,13543122492;706;2020-11-14T22:02:00
Leibnitz;1659;2011,29916104942;610;2020-11-14T22:02:00
Leoben;1031;1716,61671661672;611;2020-11-14T22:02:00
Lienz;958;1965,00728160318;707;2020-11-14T22:02:00
Liezen (inkl. Gröbming);1465;1833,51897973743;612;2020-11-14T22:02:00
Lilienfeld;555;2150,16271501627;314;2020-11-14T22:02:00
Linz(Stadt);5073;2465,90124729008;401;2020-11-14T22:02:00
Linz-Land;3643;2424,25452343402;410;2020-11-14T22:02:00
Mattersburg;636;1592,9868503444;106;2020-11-14T22:02:00
Melk;1337;1714,93804674072;315;2020-11-14T22:02:00
Mistelbach;912;1208,21906919439;316;2020-11-14T22:02:00
Mödling;2096;1761,37414074186;317;2020-11-14T22:02:00
Murau;307;1109,94612965039;614;2020-11-14T22:02:00
Murtal;1009;1401,31103827565;620;2020-11-14T22:02:00
Neunkirchen;1418;1643,27681913525;318;2020-11-14T22:02:00
Neusiedl am See;897;1506,24664159054;107;2020-11-14T22:02:00
Oberpullendorf;790;2105,93660864234;108;2020-11-14T22:02:00
Oberwart;1210;2237,59153783564;109;2020-11-14T22:02:00
Perg;1981;2893,70280021619;411;2020-11-14T22:02:00
Reutte;491;1502,90786654423;708;2020-11-14T22:02:00
Ried im Innkreis;2194;3584,73302398536;412;2020-11-14T22:02:00
Rohrbach;2446;4327,36536692378;413;2020-11-14T22:02:00
Rust(Stadt);34;1752,57731958763;102;2020-11-14T22:02:00
Salzburg(Stadt);2990;1938,901894158;501;2020-11-14T22:02:00
Salzburg-Umgebung;3712;2437,59891253669;503;2020-11-14T22:02:00
Sankt Johann im Pongau;3011;3736,9838531518;504;2020-11-14T22:02:00
Sankt Pölten(Land);2279;1739,11052776167;319;2020-11-14T22:02:00
Sankt Pölten(Stadt);1120;2034,73584768549;302;2020-11-14T22:02:00
Sankt Veit an der Glan;908;1664,3754009715;205;2020-11-14T22:02:00
Schärding;1812;3161,91739229064;414;2020-11-14T22:02:00
Scheibbs;939;2267,95159771031;320;2020-11-14T22:02:00
Schwaz;4229;5042,1470556675;709;2020-11-14T22:02:00
