Altersgruppe;Anzahl;Timestamp
<5;2303;2020-11-26T12:02:00
5-14;14943;2020-11-26T12:02:00
15-24;39764;2020-11-26T12:02:00
25-34;44661;2020-11-26T12:02:00
35-44;39437;2020-11-26T12:02:00
45-54;47555;2020-11-26T12:02:00
55-64;36323;2020-11-26T12:02:00
65-74;17801;2020-11-26T12:02:00
75-84;14331;2020-11-26T12:02:00
>84;8702;2020-11-26T12:02:00
