Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;3953;3404,41290455931;305;2020-11-26T12:02:00
Baden;3095;2116,91962545228;306;2020-11-26T12:02:00
Bludenz;2162;3393,28875914242;801;2020-11-26T12:02:00
Braunau am Inn;2889;2767,02934641024;404;2020-11-26T12:02:00
Bregenz;4837;3599,41361630563;802;2020-11-26T12:02:00
Bruck an der Leitha;2015;1975,29653955495;307;2020-11-26T12:02:00
Bruck-Mürzzuschlag;2405;2429,68560575447;621;2020-11-26T12:02:00
Deutschlandsberg;1058;1739,5307541803;603;2020-11-26T12:02:00
Dornbirn;3961;4448,51248301344;803;2020-11-26T12:02:00
Eferding;1678;5060,92411629871;405;2020-11-26T12:02:00
Eisenstadt(Stadt);339;2316,04837056774;101;2020-11-26T12:02:00
Eisenstadt-Umgebung;938;2185,10494560533;103;2020-11-26T12:02:00
Feldkirch;3925;3662,78147425788;804;2020-11-26T12:02:00
Feldkirchen;722;2411,73130240171;210;2020-11-26T12:02:00
Freistadt;2679;4021,25455937317;406;2020-11-26T12:02:00
Gänserndorf;1604;1546,97837702293;308;2020-11-26T12:02:00
Gmünd;1042;2833,60073967313;309;2020-11-26T12:02:00
Gmunden;3093;3043,36275349057;407;2020-11-26T12:02:00
Graz(Stadt);6738;2333,05402242336;601;2020-11-26T12:02:00
Graz-Umgebung;3147;2040,06223259432;606;2020-11-26T12:02:00
Grieskirchen;2946;4551,84561425194;408;2020-11-26T12:02:00
Güssing;681;2639,84184207466;104;2020-11-26T12:02:00
Hallein;2588;4286,61344287276;502;2020-11-26T12:02:00
Hartberg-Fürstenfeld;2470;2725,60746838516;622;2020-11-26T12:02:00
Hermagor;463;2540,60579455663;203;2020-11-26T12:02:00
Hollabrunn;948;1864,01352786189;310;2020-11-26T12:02:00
Horn;444;1428,11193309746;311;2020-11-26T12:02:00
Imst;2154;3586,65245770614;702;2020-11-26T12:02:00
Innsbruck-Land;6846;3817,79854783123;703;2020-11-26T12:02:00
Innsbruck-Stadt;5400;4087,50283854364;701;2020-11-26T12:02:00
Jennersdorf;457;2677,83897808508;105;2020-11-26T12:02:00
Kirchdorf an der Krems;1567;2755,60088629409;409;2020-11-26T12:02:00
Kitzbühel;1989;3113,60185344625;704;2020-11-26T12:02:00
Klagenfurt Land;1426;2384,61538461538;204;2020-11-26T12:02:00
Klagenfurt Stadt;2673;2651,33856393267;201;2020-11-26T12:02:00
Korneuburg;1899;2089,36174894652;312;2020-11-26T12:02:00
Krems an der Donau(Stadt);724;2910,43576137643;301;2020-11-26T12:02:00
Krems(Land);1510;2668,03307654251;313;2020-11-26T12:02:00
Kufstein;5034;4589,63184478766;705;2020-11-26T12:02:00
Landeck;2038;4594,02191064424;706;2020-11-26T12:02:00
Leibnitz;2148;2604,141409243;610;2020-11-26T12:02:00
Leoben;1492;2484,18248418248;611;2020-11-26T12:02:00
Lienz;1616;3314,66781531393;707;2020-11-26T12:02:00
Liezen (inkl. Gröbming);2048;2563,17192525751;612;2020-11-26T12:02:00
Lilienfeld;691;2677,04943437161;314;2020-11-26T12:02:00
Linz(Stadt);6540;3178,98564109544;401;2020-11-26T12:02:00
Linz-Land;4863;3236,11027929169;410;2020-11-26T12:02:00
Mattersburg;818;2048,84157795867;106;2020-11-26T12:02:00
Melk;2032;2606,39798876376;315;2020-11-26T12:02:00
Mistelbach;1174;1555,31709126558;316;2020-11-26T12:02:00
Mödling;2468;2073,98443671322;317;2020-11-26T12:02:00
Murau;551;1992,11829784157;614;2020-11-26T12:02:00
Murtal;1604;2227,65401922115;620;2020-11-26T12:02:00
Neunkirchen;1773;2054,67545862257;318;2020-11-26T12:02:00
Neusiedl am See;1174;1971,38635142397;107;2020-11-26T12:02:00
Oberpullendorf;1063;2833,68432276811;108;2020-11-26T12:02:00
Oberwart;1489;2753,53206598121;109;2020-11-26T12:02:00
Perg;2693;3933,74136344381;411;2020-11-26T12:02:00
Reutte;666;2038,56749311295;708;2020-11-26T12:02:00
Ried im Innkreis;2928;4784,00104568329;412;2020-11-26T12:02:00
Rohrbach;3188;5640,08208902413;413;2020-11-26T12:02:00
Rust(Stadt);45;2319,58762886598;102;2020-11-26T12:02:00
Salzburg(Stadt);4468;2897,3289843137;501;2020-11-26T12:02:00
Salzburg-Umgebung;5094;3345,13169732271;503;2020-11-26T12:02:00
Sankt Johann im Pongau;3989;4950,78996686235;504;2020-11-26T12:02:00
Sankt Pölten(Land);3089;2357,22352797534;319;2020-11-26T12:02:00
Sankt Pölten(Stadt);1573;2857,71382893685;302;2020-11-26T12:02:00
Sankt Veit an der Glan;1530;2804,50921088809;205;2020-11-26T12:02:00
Schärding;2409;4203,67494372415;414;2020-11-26T12:02:00
Scheibbs;1477;3567,37434485424;320;2020-11-26T12:02:00
Schwaz;5628;6710,14510033026;709;2020-11-26T12:02:00
Spittal an der Drau;1100;1445,63746040925;206;2020-11-26T12:02:00
Steyr(Stadt);1190;3115,75419579504;402;2020-11-26T12:02:00
Steyr-Land;2263;3745,01464577093;415;2020-11-26T12:02:00
Südoststeiermark;2195;2553,89949620115;623;2020-11-26T12:02:00
Tamsweg;809;3981,29921259843;505;2020-11-26T12:02:00
Tulln;2245;2163,41752512744;321;2020-11-26T12:02:00
Urfahr-Umgebung;3780;4420,79410560786;416;2020-11-26T12:02:00
Villach Land;1345;2079,85402362838;207;2020-11-26T12:02:00
Villach Stadt;1288;2069,30899860225;202;2020-11-26T12:02:00
Vöcklabruck;4830;3544,87607612309;417;2020-11-26T12:02:00
Voitsberg;1447;2828,32626414652;616;2020-11-26T12:02:00
