Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;3673;3163,27057891383;305;2020-11-23T21:02:00
Baden;2973;2033,47400532137;306;2020-11-23T21:02:00
Bludenz;2086;3274,0057130301;801;2020-11-23T21:02:00
Braunau am Inn;2685;2571,6420197686;404;2020-11-23T21:02:00
Bregenz;4650;3460,2591101553;802;2020-11-23T21:02:00
Bruck an der Leitha;1942;1903,73492794824;307;2020-11-23T21:02:00
Bruck-Mürzzuschlag;2243;2266,02279156227;621;2020-11-23T21:02:00
Deutschlandsberg;1002;1647,4572927114;603;2020-11-23T21:02:00
Dornbirn;3879;4356,4200761447;803;2020-11-23T21:02:00
Eferding;1599;4822,65653275425;405;2020-11-23T21:02:00
Eisenstadt(Stadt);326;2227,23235635718;101;2020-11-23T21:02:00
Eisenstadt-Umgebung;888;2068,62813613809;103;2020-11-23T21:02:00
Feldkirch;3750;3499,47274610625;804;2020-11-23T21:02:00
Feldkirchen;666;2224,67181080269;210;2020-11-23T21:02:00
Freistadt;2546;3821,61780819862;406;2020-11-23T21:02:00
Gänserndorf;1544;1489,11135543854;308;2020-11-23T21:02:00
Gmünd;998;2713,94773339135;309;2020-11-23T21:02:00
Gmunden;2948;2900,68975017465;407;2020-11-23T21:02:00
Graz(Stadt);6433;2227,44679819671;601;2020-11-23T21:02:00
Graz-Umgebung;2943;1907,81796966161;606;2020-11-23T21:02:00
Grieskirchen;2722;4205,74465783903;408;2020-11-23T21:02:00
Güssing;648;2511,91999069659;104;2020-11-23T21:02:00
Hallein;2423;4013,31699075761;502;2020-11-23T21:02:00
Hartberg-Fürstenfeld;2306;2544,63596036283;622;2020-11-23T21:02:00
Hermagor;433;2375,98770851624;203;2020-11-23T21:02:00
Hollabrunn;907;1783,39690904086;310;2020-11-23T21:02:00
Horn;428;1376,64844001287;311;2020-11-23T21:02:00
Imst;2085;3471,75969095511;702;2020-11-23T21:02:00
Innsbruck-Land;6482;3614,80721399971;703;2020-11-23T21:02:00
Innsbruck-Stadt;5204;3939,14162440391;701;2020-11-23T21:02:00
Jennersdorf;432;2531,34888081566;105;2020-11-23T21:02:00
Kirchdorf an der Krems;1456;2560,40516301481;409;2020-11-23T21:02:00
Kitzbühel;1922;3008,7193375182;704;2020-11-23T21:02:00
Klagenfurt Land;1308;2187,29096989967;204;2020-11-23T21:02:00
Klagenfurt Stadt;2510;2489,6594820318;201;2020-11-23T21:02:00
