Altersgruppe;Anzahl;Timestamp
<5;504;2020-09-14T10:00:00
5-14;1615;2020-09-14T10:00:00
15-24;5926;2020-09-14T10:00:00
25-34;6009;2020-09-14T10:00:00
35-44;4758;2020-09-14T10:00:00
45-54;5676;2020-09-14T10:00:00
55-64;4203;2020-09-14T10:00:00
65-74;2025;2020-09-14T10:00:00
75-84;1719;2020-09-14T10:00:00
>84;1083;2020-09-14T10:00:00
