Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;297;255,783109702534;305;2020-05-12T11:00:00
Baden;146;99,8611519599461;306;2020-05-12T11:00:00
Bludenz;254;398,656496217472;801;2020-05-12T11:00:00
Braunau am Inn;127;121,638188644548;404;2020-05-12T11:00:00
Bregenz;261;194,220995215169;802;2020-05-12T11:00:00
Bruck an der Leitha;89;87,246348397216;307;2020-05-12T11:00:00
Bruck-Mürzzuschlag;51;51,5234785419866;621;2020-05-12T11:00:00
Deutschlandsberg;48;78,9201098304862;603;2020-05-12T11:00:00
Dornbirn;153;171,830954279489;803;2020-05-12T11:00:00
Eferding;53;159,850404150078;405;2020-05-12T11:00:00
Eisenstadt(Stadt);16;109,312017489923;101;2020-05-12T11:00:00
Eisenstadt-Umgebung;23;53,5793323549281;103;2020-05-12T11:00:00
Feldkirch;212;197,83685924654;804;2020-05-12T11:00:00
Feldkirchen;15;50,1052209640244;210;2020-05-12T11:00:00
Freistadt;120;180,123384518395;406;2020-05-12T11:00:00
Gänserndorf;89;85,8360820168586;308;2020-05-12T11:00:00
Gmünd;14;38,0714110896582;309;2020-05-12T11:00:00
Gmunden;73;71,8284775314619;407;2020-05-12T11:00:00
Graz(Stadt);468;162,046494878915;601;2020-05-12T11:00:00
Graz-Umgebung;238;154,284973421496;606;2020-05-12T11:00:00
Grieskirchen;74;114,336923100694;408;2020-05-12T11:00:00
Güssing;25;96,9104934682327;104;2020-05-12T11:00:00
Hallein;68;112,631265114122;502;2020-05-12T11:00:00
Hartberg-Fürstenfeld;316;348,701198384498;622;2020-05-12T11:00:00
Hermagor;5;27,4363476733977;203;2020-05-12T11:00:00
Hollabrunn;34;66,8528058515868;310;2020-05-12T11:00:00
Horn;50;160,823415889353;311;2020-05-12T11:00:00
Imst;292;486,212867989876;702;2020-05-12T11:00:00
Innsbruck-Land;387;215,817709320871;703;2020-05-12T11:00:00
Innsbruck-Stadt;409;309,590492771175;701;2020-05-12T11:00:00
Jennersdorf;10;58,5960389077698;105;2020-05-12T11:00:00
Kirchdorf an der Krems;43;75,6163612703549;409;2020-05-12T11:00:00
Kitzbühel;366;572,940310890562;704;2020-05-12T11:00:00
Klagenfurt Land;41;68,561872909699;204;2020-05-12T11:00:00
Klagenfurt Stadt;92;91,2544511342333;201;2020-05-12T11:00:00
Korneuburg;163;179,339634059127;312;2020-05-12T11:00:00
Krems an der Donau(Stadt);40;160,797555877151;301;2020-05-12T11:00:00
Krems(Land);152;268,570216976465;313;2020-05-12T11:00:00
Kufstein;520;474,097846501705;705;2020-05-12T11:00:00
Landeck;991;2233,89387313466;706;2020-05-12T11:00:00
Leibnitz;184;223,073565782455;610;2020-05-12T11:00:00
Leoben;25;41,6250416250416;611;2020-05-12T11:00:00
Lienz;151;309,724529772527;707;2020-05-12T11:00:00
Liezen (inkl. Gröbming);89;111,387842455038;612;2020-05-12T11:00:00
Lilienfeld;44;170,463350379668;314;2020-05-12T11:00:00
Linz(Stadt);306;148,741529996209;401;2020-05-12T11:00:00
Linz-Land;204;135,752929668004;410;2020-05-12T11:00:00
Mattersburg;48;120,225422667502;106;2020-05-12T11:00:00
Melk;168;215,489597496216;315;2020-05-12T11:00:00
Mistelbach;136;180,173019090391;316;2020-05-12T11:00:00
Mödling;173;145,380594631843;317;2020-05-12T11:00:00
Murau;7;25,3082179399111;614;2020-05-12T11:00:00
Murtal;31;43,053163713127;620;2020-05-12T11:00:00
Neunkirchen;183;212,073101482194;318;2020-05-12T11:00:00
Neusiedl am See;56;94,0354648038689;107;2020-05-12T11:00:00
Oberpullendorf;24;63,9778210220457;108;2020-05-12T11:00:00
Oberwart;130;240,402396626969;109;2020-05-12T11:00:00
Perg;251;366,642808104121;411;2020-05-12T11:00:00
Reutte;56;171,41108050199;708;2020-05-12T11:00:00
Ried im Innkreis;45;73,5246062348866;412;2020-05-12T11:00:00
Rohrbach;150;265,374000424598;413;2020-05-12T11:00:00
Salzburg(Stadt);133;86,2454688705734;501;2020-05-12T11:00:00
Salzburg-Umgebung;200;131,336148304779;503;2020-05-12T11:00:00
Sankt Johann im Pongau;434;538,641976840877;504;2020-05-12T11:00:00
Sankt Pölten(Land);265;202,222154390892;319;2020-05-12T11:00:00
Sankt Pölten(Stadt);89;161,688830753579;302;2020-05-12T11:00:00
Sankt Veit an der Glan;50;91,6506278068005;205;2020-05-12T11:00:00
Schärding;56;97,7193013069956;414;2020-05-12T11:00:00
Scheibbs;103;248,774243412313;320;2020-05-12T11:00:00
Schwaz;346;412,528465656409;709;2020-05-12T11:00:00
Spittal an der Drau;43;56,5112825432706;206;2020-05-12T11:00:00
Steyr(Stadt);61;159,715131044956;402;2020-05-12T11:00:00
Steyr-Land;181;299,534976086849;415;2020-05-12T11:00:00
Südoststeiermark;62;72,1374800749299;623;2020-05-12T11:00:00
Tamsweg;22;108,267716535433;505;2020-05-12T11:00:00
Tulln;172;165,749583216891;321;2020-05-12T11:00:00
Urfahr-Umgebung;280;327,466230045027;416;2020-05-12T11:00:00
Villach Land;48;74,2252737056968;207;2020-05-12T11:00:00
Villach Stadt;22;35,3453400382372;202;2020-05-12T11:00:00
Vöcklabruck;107;78,5303809824371;417;2020-05-12T11:00:00
Voitsberg;106;207,189069799261;616;2020-05-12T11:00:00
Völkermarkt;52;124,170208701466;208;2020-05-12T11:00:00
Waidhofen an der Thaya;72;278,121137206428;322;2020-05-12T11:00:00
Waidhofen an der Ybbs(Stadt);24;213,124944498712;303;2020-05-12T11:00:00
Weiz;188;208,095812625217;617;2020-05-12T11:00:00
Wels(Stadt);58;93,9621235439921;403;2020-05-12T11:00:00
Wels-Land;79;108,080006566886;418;2020-05-12T11:00:00
Wien(Stadt);2747;144,770120121782;900;2020-05-12T11:00:00
Wiener Neustadt(Land);81;103,858137477401;323;2020-05-12T11:00:00
Wiener Neustadt(Stadt);53;117,057225522892;304;2020-05-12T11:00:00
Wolfsberg;43;81,5536926753404;209;2020-05-12T11:00:00
Zell am See;358;409,320619240356;506;2020-05-12T11:00:00
Zwettl;72;170,527213301123;325;2020-05-12T11:00:00
