Altersgruppe;Anzahl;Timestamp
<5;2838;2020-12-25T18:02:00
5-14;19188;2020-12-25T18:02:00
15-24;49207;2020-12-25T18:02:00
25-34;56687;2020-12-25T18:02:00
35-44;51641;2020-12-25T18:02:00
45-54;62392;2020-12-25T18:02:00
55-64;47679;2020-12-25T18:02:00
65-74;23582;2020-12-25T18:02:00
75-84;20477;2020-12-25T18:02:00
>84;13880;2020-12-25T18:02:00
