Altersgruppe;Anzahl;Timestamp
<5;222;2020-07-23T13:00:00
5-14;714;2020-07-23T13:00:00
15-24;2118;2020-07-23T13:00:00
25-34;3050;2020-07-23T13:00:00
35-44;2895;2020-07-23T13:00:00
45-54;3929;2020-07-23T13:00:00
55-64;3104;2020-07-23T13:00:00
65-74;1576;2020-07-23T13:00:00
75-84;1488;2020-07-23T13:00:00
>84;975;2020-07-23T13:00:00
