Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;5270;4538,64305768469;305;2020-12-18T09:02:00
Baden;3962;2709,93071277607;306;2020-12-18T09:02:00
Bludenz;2653;4163,92001757855;801;2020-12-18T09:02:00
Braunau am Inn;4020;3850,27967205578;404;2020-12-18T09:02:00
Bregenz;5737;4269,14118601311;802;2020-12-18T09:02:00
Bruck an der Leitha;2598;2546,80913635918;307;2020-12-18T09:02:00
Bruck-Mürzzuschlag;3343;3377,31350521296;621;2020-12-18T09:02:00
Deutschlandsberg;1538;2528,73185248516;603;2020-12-18T09:02:00
Dornbirn;4619;5187,4978942285;803;2020-12-18T09:02:00
Eferding;1950;5881,28845457836;405;2020-12-18T09:02:00
Eisenstadt(Stadt);424;2896,76846348295;101;2020-12-18T09:02:00
Eisenstadt-Umgebung;1160;2702,26197963985;103;2020-12-18T09:02:00
Feldkirch;4837;4513,85324611092;804;2020-12-18T09:02:00
Feldkirchen;1075;3590,87416908842;210;2020-12-18T09:02:00
Freistadt;3355;5035,94962549346;406;2020-12-18T09:02:00
Gänserndorf;2003;1931,79407055919;308;2020-12-18T09:02:00
Gmünd;1370;3725,55951377369;309;2020-12-18T09:02:00
Gmunden;4030;3965,3255404355;407;2020-12-18T09:02:00
Graz(Stadt);8551;2960,81106348206;601;2020-12-18T09:02:00
Graz-Umgebung;4281;2775,18475301439;606;2020-12-18T09:02:00
Grieskirchen;3552;5488,1723088333;408;2020-12-18T09:02:00
Güssing;831;3221,30480288406;104;2020-12-18T09:02:00
Hallein;3339;5530,52638553019;502;2020-12-18T09:02:00
Hartberg-Fürstenfeld;3348;3694,46712718766;622;2020-12-18T09:02:00
Hermagor;711;3901,44863915716;203;2020-12-18T09:02:00
Hollabrunn;1100;2162,8848951984;310;2020-12-18T09:02:00
Horn;563;1810,87166291412;311;2020-12-18T09:02:00
Imst;2732;4549,08751831624;702;2020-12-18T09:02:00
Innsbruck-Land;8502;4741,29758306472;703;2020-12-18T09:02:00
Innsbruck-Stadt;6218;4706,68382408599;701;2020-12-18T09:02:00
Jennersdorf;572;3351,69342552443;105;2020-12-18T09:02:00
Kirchdorf an der Krems;2110;3710,47726233602;409;2020-12-18T09:02:00
Kitzbühel;2431;3805,51337643431;704;2020-12-18T09:02:00
Klagenfurt Land;1949;3259,19732441472;204;2020-12-18T09:02:00
Klagenfurt Stadt;3596;3566,85876389895;201;2020-12-18T09:02:00
Korneuburg;2208;2429,33688345124;312;2020-12-18T09:02:00
Krems an der Donau(Stadt);843;3388,80849011095;301;2020-12-18T09:02:00
Krems(Land);1801;3182,20368930667;313;2020-12-18T09:02:00
Kufstein;5975;5447,56660163017;705;2020-12-18T09:02:00
Landeck;2361;5322,1225373067;706;2020-12-18T09:02:00
Leibnitz;2788;3380,0494641385;610;2020-12-18T09:02:00
Leoben;1903;3168,49816849817;611;2020-12-18T09:02:00
Lienz;2390;4902,26242487642;707;2020-12-18T09:02:00
Liezen (inkl. Gröbming);2576;3223,98968723796;612;2020-12-18T09:02:00
Lilienfeld;900;3486,75034867503;314;2020-12-18T09:02:00
Linz(Stadt);8034;3905,19428754751;401;2020-12-18T09:02:00
Linz-Land;6048;4024,67509133377;410;2020-12-18T09:02:00
Mattersburg;1087;2722,6048841578;106;2020-12-18T09:02:00
Melk;2786;3573,53582514558;315;2020-12-18T09:02:00
Mistelbach;1431;1895,79110528198;316;2020-12-18T09:02:00
Mödling;3104;2608,44720079329;317;2020-12-18T09:02:00
Murau;900;3253,91373513142;614;2020-12-18T09:02:00
Murtal;2423;3365,09082828732;620;2020-12-18T09:02:00
Neunkirchen;2476;2869,36065174815;318;2020-12-18T09:02:00
Neusiedl am See;1447;2429,80924234283;107;2020-12-18T09:02:00
Oberpullendorf;1267;3377,4958014555;108;2020-12-18T09:02:00
Oberwart;1743;3223,24136400621;109;2020-12-18T09:02:00
Perg;3308;4832,08927971487;411;2020-12-18T09:02:00
Reutte;846;2589,53168044077;708;2020-12-18T09:02:00
Ried im Innkreis;3450;5636,88647800797;412;2020-12-18T09:02:00
Rohrbach;3667;6487,50973038002;413;2020-12-18T09:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-18T09:02:00
Salzburg(Stadt);5772;3742,9236565485;501;2020-12-18T09:02:00
Salzburg-Umgebung;6395;4199,4733420453;503;2020-12-18T09:02:00
Sankt Johann im Pongau;4892;6071,51278964417;504;2020-12-18T09:02:00
Sankt Pölten(Land);3870;2953,20655657642;319;2020-12-18T09:02:00
Sankt Pölten(Stadt);2140;3887,79885182763;302;2020-12-18T09:02:00
Sankt Veit an der Glan;2157;3953,80808358537;205;2020-12-18T09:02:00
Schärding;3279;5721,81408902926;414;2020-12-18T09:02:00
Scheibbs;1890;4564,88660242011;320;2020-12-18T09:02:00
Schwaz;6463;7705,69790039703;709;2020-12-18T09:02:00
Spittal an der Drau;1682;2210,51109855305;206;2020-12-18T09:02:00
Steyr(Stadt);1450;3796,50721336371;402;2020-12-18T09:02:00
Steyr-Land;2831;4684,99180829762;415;2020-12-18T09:02:00
Südoststeiermark;2863;3331,12266862136;623;2020-12-18T09:02:00
Tamsweg;1284;6318,89763779528;505;2020-12-18T09:02:00
Tulln;2642;2545,99069104085;321;2020-12-18T09:02:00
Urfahr-Umgebung;4467;5224,25589146834;416;2020-12-18T09:02:00
Villach Land;2043;3159,21321209872;207;2020-12-18T09:02:00
Villach Stadt;1762;2830,84041578973;202;2020-12-18T09:02:00
Vöcklabruck;6039;4432,19598834521;417;2020-12-18T09:02:00
Voitsberg;1802;3522,21418658744;616;2020-12-18T09:02:00
Völkermarkt;2097;5007,40245474951;208;2020-12-18T09:02:00
Waidhofen an der Thaya;790;3051,60692212608;322;2020-12-18T09:02:00
Waidhofen an der Ybbs(Stadt);410;3640,88446851967;303;2020-12-18T09:02:00
Weiz;2485;2750,62816156205;617;2020-12-18T09:02:00
Wels(Stadt);2915;4722,40672639202;403;2020-12-18T09:02:00
Wels-Land;2839;3884,03972966317;418;2020-12-18T09:02:00
Wien(Stadt);68280;3598,43604001284;900;2020-12-18T09:02:00
Wiener Neustadt(Land);1901;2437,46073264864;323;2020-12-18T09:02:00
Wiener Neustadt(Stadt);1491;3293,0627029176;304;2020-12-18T09:02:00
Wolfsberg;2107;3996,13094109168;209;2020-12-18T09:02:00
Zell am See;3896;4454,5059568727;506;2020-12-18T09:02:00
Zwettl;1520;3600,01894746814;325;2020-12-18T09:02:00
