Altersgruppe;Anzahl;Timestamp
<5;471;2020-09-11T11:00:00
5-14;1506;2020-09-11T11:00:00
15-24;5532;2020-09-11T11:00:00
25-34;5660;2020-09-11T11:00:00
35-44;4534;2020-09-11T11:00:00
45-54;5476;2020-09-11T11:00:00
55-64;4030;2020-09-11T11:00:00
65-74;1962;2020-09-11T11:00:00
75-84;1676;2020-09-11T11:00:00
>84;1050;2020-09-11T11:00:00
