Altersgruppe;Anzahl;Timestamp
<5;613;2020-09-23T13:00:00
5-14;2169;2020-09-23T13:00:00
15-24;7546;2020-09-23T13:00:00
25-34;7394;2020-09-23T13:00:00
35-44;5797;2020-09-23T13:00:00
45-54;6610;2020-09-23T13:00:00
55-64;4779;2020-09-23T13:00:00
65-74;2288;2020-09-23T13:00:00
75-84;1890;2020-09-23T13:00:00
>84;1173;2020-09-23T13:00:00
