Altersgruppe;Anzahl;Timestamp
<5;191;2020-07-12T07:00:00
5-14;612;2020-07-12T07:00:00
15-24;1898;2020-07-12T07:00:00
25-34;2791;2020-07-12T07:00:00
35-44;2724;2020-07-12T07:00:00
45-54;3711;2020-07-12T07:00:00
55-64;2964;2020-07-12T07:00:00
65-74;1512;2020-07-12T07:00:00
75-84;1436;2020-07-12T07:00:00
>84;956;2020-07-12T07:00:00
