Altersgruppe;Anzahl;Timestamp
<5;2570;2020-12-08T12:02:00
5-14;16965;2020-12-08T12:02:00
15-24;44434;2020-12-08T12:02:00
25-34;50633;2020-12-08T12:02:00
35-44;45592;2020-12-08T12:02:00
45-54;55170;2020-12-08T12:02:00
55-64;41832;2020-12-08T12:02:00
65-74;20481;2020-12-08T12:02:00
75-84;17353;2020-12-08T12:02:00
>84;11211;2020-12-08T12:02:00
