Altersgruppe;Anzahl;Timestamp
<5;916;2020-10-17T14:02:01
5-14;4388;2020-10-17T14:02:01
15-24;11827;2020-10-17T14:02:01
25-34;11501;2020-10-17T14:02:01
35-44;9180;2020-10-17T14:02:01
45-54;10570;2020-10-17T14:02:01
55-64;7506;2020-10-17T14:02:01
65-74;3621;2020-10-17T14:02:01
75-84;2846;2020-10-17T14:02:01
>84;1749;2020-10-17T14:02:01
