Altersgruppe;Anzahl;Timestamp
<5;247;2020-07-30T16:00:00
5-14;780;2020-07-30T16:00:00
15-24;2352;2020-07-30T16:00:00
25-34;3228;2020-07-30T16:00:00
35-44;3017;2020-07-30T16:00:00
45-54;4056;2020-07-30T16:00:00
55-64;3192;2020-07-30T16:00:00
65-74;1626;2020-07-30T16:00:00
75-84;1518;2020-07-30T16:00:00
>84;986;2020-07-30T16:00:00
