Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;976;840,553249392838;305;2020-10-30T14:02:01
Baden;1331;910,378036018413;306;2020-10-30T14:02:01
Bludenz;845;1326,23913111718;801;2020-10-30T14:02:01
Braunau am Inn;740;708,757949582407;404;2020-10-30T14:02:01
Bregenz;1584;1178,72052268516;802;2020-10-30T14:02:01
Bruck an der Leitha;944;925,399470640133;307;2020-10-30T14:02:01
Bruck-Mürzzuschlag;534;539,481128263154;621;2020-10-30T14:02:01
Deutschlandsberg;296;486,674010621331;603;2020-10-30T14:02:01
Dornbirn;1417;1591,40171381723;803;2020-10-30T14:02:01
Eferding;473;1426,58945590542;405;2020-10-30T14:02:01
Eisenstadt(Stadt);102;696,864111498258;101;2020-10-30T14:02:01
Eisenstadt-Umgebung;340;792,042304377198;103;2020-10-30T14:02:01
Feldkirch;1418;1323,26729439431;804;2020-10-30T14:02:01
Feldkirchen;114;380,799679326586;210;2020-10-30T14:02:01
Freistadt;758;1137,77937887453;406;2020-10-30T14:02:01
Gänserndorf;859;828,462859016646;308;2020-10-30T14:02:01
Gmünd;367;998,014847850325;309;2020-10-30T14:02:01
Gmunden;1089;1071,52345248989;407;2020-10-30T14:02:01
Graz(Stadt);2545;881,214379202648;601;2020-10-30T14:02:01
Graz-Umgebung;1052;681,965512770647;606;2020-10-30T14:02:01
Grieskirchen;851;1314,87461565798;408;2020-10-30T14:02:01
Güssing;179;693,879133232546;104;2020-10-30T14:02:01
Hallein;1102;1825,28903170239;502;2020-10-30T14:02:01
Hartberg-Fürstenfeld;764;843,062391030875;622;2020-10-30T14:02:01
Hermagor;111;609,086918349429;203;2020-10-30T14:02:01
Hollabrunn;231;454,205827991663;310;2020-10-30T14:02:01
Horn;179;575,747828883886;311;2020-10-30T14:02:01
Imst;876;1458,63860396963;702;2020-10-30T14:02:01
Innsbruck-Land;2577;1437,1117233072;703;2020-10-30T14:02:01
Innsbruck-Stadt;2808;2125,50147604269;701;2020-10-30T14:02:01
Jennersdorf;89;521,504746279152;105;2020-10-30T14:02:01
Kirchdorf an der Krems;327;575,036049660606;409;2020-10-30T14:02:01
Kitzbühel;708;1108,31076532928;704;2020-10-30T14:02:01
Klagenfurt Land;246;411,371237458194;204;2020-10-30T14:02:01
Klagenfurt Stadt;676;670,521836595019;201;2020-10-30T14:02:01
Korneuburg;940;1034,22856451276;312;2020-10-30T14:02:01
Krems an der Donau(Stadt);241;968,805274159833;301;2020-10-30T14:02:01
Krems(Land);578;1021,27358823945;313;2020-10-30T14:02:01
Kufstein;1761;1605,55059171058;705;2020-10-30T14:02:01
Landeck;1468;3309,13845182814;706;2020-10-30T14:02:01
Leibnitz;682;826,827020998012;610;2020-10-30T14:02:01
Leoben;432;719,280719280719;611;2020-10-30T14:02:01
Lienz;353;724,058006686768;707;2020-10-30T14:02:01
Liezen (inkl. Gröbming);604;755,935470144304;612;2020-10-30T14:02:01
