Altersgruppe;Anzahl;Timestamp
<5;223;2020-07-24T03:00:00
5-14;720;2020-07-24T03:00:00
15-24;2137;2020-07-24T03:00:00
25-34;3066;2020-07-24T03:00:00
35-44;2905;2020-07-24T03:00:00
45-54;3936;2020-07-24T03:00:00
55-64;3117;2020-07-24T03:00:00
65-74;1577;2020-07-24T03:00:00
75-84;1493;2020-07-24T03:00:00
>84;975;2020-07-24T03:00:00
