Altersgruppe;Anzahl;Timestamp
<5;429;2020-09-09T09:00:00
5-14;1396;2020-09-09T09:00:00
15-24;5161;2020-09-09T09:00:00
25-34;5342;2020-09-09T09:00:00
35-44;4308;2020-09-09T09:00:00
45-54;5283;2020-09-09T09:00:00
55-64;3885;2020-09-09T09:00:00
65-74;1912;2020-09-09T09:00:00
75-84;1650;2020-09-09T09:00:00
>84;1027;2020-09-09T09:00:00
