Altersgruppe;Anzahl;Timestamp
<5;134;2020-06-23T22:00:00
5-14;473;2020-06-23T22:00:00
15-24;1676;2020-06-23T22:00:00
25-34;2483;2020-06-23T22:00:00
35-44;2467;2020-06-23T22:00:00
45-54;3499;2020-06-23T22:00:00
55-64;2823;2020-06-23T22:00:00
65-74;1461;2020-06-23T22:00:00
75-84;1402;2020-06-23T22:00:00
>84;933;2020-06-23T22:00:00
