Altersgruppe;Anzahl;Timestamp
<5;941;2020-10-19T15:02:00
5-14;4603;2020-10-19T15:02:00
15-24;12244;2020-10-19T15:02:00
25-34;11923;2020-10-19T15:02:00
35-44;9536;2020-10-19T15:02:00
45-54;11035;2020-10-19T15:02:00
55-64;7839;2020-10-19T15:02:00
65-74;3791;2020-10-19T15:02:00
75-84;2982;2020-10-19T15:02:00
>84;1817;2020-10-19T15:02:00
