Altersgruppe;Anzahl;Timestamp
<5;2908;2021-01-01T05:02:00
5-14;19901;2021-01-01T05:02:00
15-24;50722;2021-01-01T05:02:00
25-34;58661;2021-01-01T05:02:00
35-44;53542;2021-01-01T05:02:00
45-54;64663;2021-01-01T05:02:00
55-64;49483;2021-01-01T05:02:00
65-74;24560;2021-01-01T05:02:00
75-84;21423;2021-01-01T05:02:00
>84;14622;2021-01-01T05:02:00
