Altersgruppe;Anzahl;Timestamp
<5;3216;2021-01-29T09:02:00
5-14;22140;2021-01-29T09:02:00
15-24;56505;2021-01-29T09:02:00
25-34;65549;2021-01-29T09:02:00
35-44;59590;2021-01-29T09:02:00
45-54;72252;2021-01-29T09:02:00
55-64;55501;2021-01-29T09:02:00
65-74;27588;2021-01-29T09:02:00
75-84;24585;2021-01-29T09:02:00
>84;17168;2021-01-29T09:02:00
