Altersgruppe;Anzahl;Timestamp
<5;492;2020-09-13T12:00:00
5-14;1584;2020-09-13T12:00:00
15-24;5818;2020-09-13T12:00:00
25-34;5917;2020-09-13T12:00:00
35-44;4696;2020-09-13T12:00:00
45-54;5605;2020-09-13T12:00:00
55-64;4140;2020-09-13T12:00:00
65-74;2006;2020-09-13T12:00:00
75-84;1704;2020-09-13T12:00:00
>84;1076;2020-09-13T12:00:00
