Altersgruppe;Anzahl;Timestamp
<5;2230;2020-11-24T17:02:00
5-14;14540;2020-11-24T17:02:00
15-24;38746;2020-11-24T17:02:00
25-34;43330;2020-11-24T17:02:00
35-44;38057;2020-11-24T17:02:00
45-54;46042;2020-11-24T17:02:00
55-64;35146;2020-11-24T17:02:00
65-74;17230;2020-11-24T17:02:00
75-84;13730;2020-11-24T17:02:00
>84;8218;2020-11-24T17:02:00
