Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;3782;3257,14384139725;305;2020-11-24T17:02:00
Baden;3023;2067,67302996519;306;2020-11-24T17:02:00
Bludenz;2101;3297,54841949964;801;2020-11-24T17:02:00
Braunau am Inn;2747;2631,02444257145;404;2020-11-24T17:02:00
Bregenz;4682;3484,07164596712;802;2020-11-24T17:02:00
Bruck an der Leitha;1986;1946,86795412214;307;2020-11-24T17:02:00
Bruck-Mürzzuschlag;2298;2321,58732724481;621;2020-11-24T17:02:00
Deutschlandsberg;1016;1670,47565807862;603;2020-11-24T17:02:00
Dornbirn;3901;4381,1277950607;803;2020-11-24T17:02:00
Eferding;1626;4904,08975750995;405;2020-11-24T17:02:00
Eisenstadt(Stadt);327;2234,0643574503;101;2020-11-24T17:02:00
Eisenstadt-Umgebung;905;2108,23025135695;103;2020-11-24T17:02:00
Feldkirch;3793;3539,60003359494;804;2020-11-24T17:02:00
Feldkirchen;670;2238,03320305976;210;2020-11-24T17:02:00
Freistadt;2635;3955,20931838309;406;2020-11-24T17:02:00
Gänserndorf;1570;1514,18706479178;308;2020-11-24T17:02:00
Gmünd;1012;2752,019144481;309;2020-11-24T17:02:00
Gmunden;2987;2939,0638683079;407;2020-11-24T17:02:00
Graz(Stadt);6571;2275,22973899434;601;2020-11-24T17:02:00
Graz-Umgebung;3013;1953,19590302087;606;2020-11-24T17:02:00
Grieskirchen;2834;4378,79513604549;408;2020-11-24T17:02:00
Güssing;659;2554,56060782262;104;2020-11-24T17:02:00
Hallein;2484;4114,35386093351;502;2020-11-24T17:02:00
Hartberg-Fürstenfeld;2355;2598,70671580852;622;2020-11-24T17:02:00
Hermagor;438;2403,42405618964;203;2020-11-24T17:02:00
Hollabrunn;933;1834,51964292737;310;2020-11-24T17:02:00
Horn;436;1402,38018655516;311;2020-11-24T17:02:00
Imst;2112;3516,71773011856;702;2020-11-24T17:02:00
Innsbruck-Land;6658;3712,95686991825;703;2020-11-24T17:02:00
Innsbruck-Stadt;5313;4021,64862614488;701;2020-11-24T17:02:00
Jennersdorf;442;2589,94491972343;105;2020-11-24T17:02:00
Kirchdorf an der Krems;1512;2658,88228466922;409;2020-11-24T17:02:00
Kitzbühel;1955;3060,37789013948;704;2020-11-24T17:02:00
Klagenfurt Land;1340;2240,80267558528;204;2020-11-24T17:02:00
Klagenfurt Stadt;2560;2539,25429243084;201;2020-11-24T17:02:00
Korneuburg;1859;2045,35202279704;312;2020-11-24T17:02:00
Krems an der Donau(Stadt);706;2838,07686123171;301;2020-11-24T17:02:00
Krems(Land);1474;2604,42434094282;313;2020-11-24T17:02:00
Kufstein;4815;4389,96371328021;705;2020-11-24T17:02:00
Landeck;2017;4546,68409900365;706;2020-11-24T17:02:00
Leibnitz;2056;2492,60462635178;610;2020-11-24T17:02:00
Leoben;1392;2317,68231768232;611;2020-11-24T17:02:00
Lienz;1489;3054,1710253728;707;2020-11-24T17:02:00
Liezen (inkl. Gröbming);1948;2438,01704609454;612;2020-11-24T17:02:00
Lilienfeld;679;2630,55942972261;314;2020-11-24T17:02:00
Linz(Stadt);6402;3111,90612756774;401;2020-11-24T17:02:00
Linz-Land;4767;3172,22654768322;410;2020-11-24T17:02:00
Mattersburg;787;1971,19599248591;106;2020-11-24T17:02:00
Melk;1951;2502,50121854237;315;2020-11-24T17:02:00
