Altersgruppe;Anzahl;Timestamp
<5;2668;2020-12-13T01:02:00
5-14;17626;2020-12-13T01:02:00
15-24;46038;2020-12-13T01:02:00
25-34;52645;2020-12-13T01:02:00
35-44;47546;2020-12-13T01:02:00
45-54;57587;2020-12-13T01:02:00
55-64;43767;2020-12-13T01:02:00
65-74;21446;2020-12-13T01:02:00
75-84;18408;2020-12-13T01:02:00
>84;12158;2020-12-13T01:02:00
