Altersgruppe;Anzahl;Timestamp
<5;97;2020-05-16T00:00:00
5-14;367;2020-05-16T00:00:00
15-24;1506;2020-05-16T00:00:00
25-34;2281;2020-05-16T00:00:00
35-44;2265;2020-05-16T00:00:00
45-54;3320;2020-05-16T00:00:00
55-64;2650;2020-05-16T00:00:00
65-74;1397;2020-05-16T00:00:00
75-84;1349;2020-05-16T00:00:00
>84;898;2020-05-16T00:00:00
