Altersgruppe;Anzahl;Timestamp
<5;3111;2021-01-23T02:02:00
5-14;21625;2021-01-23T02:02:00
15-24;55554;2021-01-23T02:02:00
25-34;64345;2021-01-23T02:02:00
35-44;58421;2021-01-23T02:02:00
45-54;70885;2021-01-23T02:02:00
55-64;54422;2021-01-23T02:02:00
65-74;27083;2021-01-23T02:02:00
75-84;24033;2021-01-23T02:02:00
>84;16762;2021-01-23T02:02:00
