Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Leoben;55;91,5750915750916;611;2020-08-31T15:00:00
Lienz;163;334,338399688224;707;2020-08-31T15:00:00
Liezen (inkl. Gröbming);128;160,198245328594;612;2020-08-31T15:00:00
Lilienfeld;58;224,701689136836;314;2020-08-31T15:00:00
Linz(Stadt);940;456,918425478549;401;2020-08-31T15:00:00
Linz-Land;677;450,513398947249;410;2020-08-31T15:00:00
Mattersburg;96;240,450845335003;106;2020-08-31T15:00:00
Melk;202;259,100587465688;315;2020-08-31T15:00:00
Mistelbach;171;226,541075473948;316;2020-08-31T15:00:00
Mödling;300;252,105077396259;317;2020-08-31T15:00:00
Murau;12;43,385516468419;614;2020-08-31T15:00:00
Murtal;82;113,882562079884;620;2020-08-31T15:00:00
Neunkirchen;258;298,988307007683;318;2020-08-31T15:00:00
Neusiedl am See;83;139,373992477163;107;2020-08-31T15:00:00
Oberpullendorf;35;93,3009889904833;108;2020-08-31T15:00:00
Oberwart;162;299,5783711813;109;2020-08-31T15:00:00
Perg;399;582,830599336829;411;2020-08-31T15:00:00
Reutte;78;238,751147842057;708;2020-08-31T15:00:00
Ried im Innkreis;104;169,923534409516;412;2020-08-31T15:00:00
Rohrbach;207;366,216120585946;413;2020-08-31T15:00:00
Rust(Stadt);1;51,5463917525773;102;2020-08-31T15:00:00
Salzburg(Stadt);308;199,726348963433;501;2020-08-31T15:00:00
Salzburg-Umgebung;353;231,808301757934;503;2020-08-31T15:00:00
Sankt Johann im Pongau;485;601,938614672409;504;2020-08-31T15:00:00
Sankt Pölten(Land);355;270,901376636855;319;2020-08-31T15:00:00
Sankt Pölten(Stadt);131;237,991425041785;302;2020-08-31T15:00:00
Sankt Veit an der Glan;59;108,147740812025;205;2020-08-31T15:00:00
Schärding;73;127,384089203762;414;2020-08-31T15:00:00
Scheibbs;110;265,681230828684;320;2020-08-31T15:00:00
Schwaz;433;516,256721471749;709;2020-08-31T15:00:00
Spittal an der Drau;62;81,4813841321575;206;2020-08-31T15:00:00
Steyr(Stadt);118;308,957138742702;402;2020-08-31T15:00:00
Steyr-Land;231;382,279444619127;415;2020-08-31T15:00:00
Südoststeiermark;73;84,9360652495142;623;2020-08-31T15:00:00
Tamsweg;29;142,716535433071;505;2020-08-31T15:00:00
Tulln;249;239,951431517476;321;2020-08-31T15:00:00
Urfahr-Umgebung;365;426,875621308695;416;2020-08-31T15:00:00
Villach Land;74;114,430630296283;207;2020-08-31T15:00:00
Villach Stadt;55;88,3633500955931;202;2020-08-31T15:00:00
Vöcklabruck;247;181,280412174411;417;2020-08-31T15:00:00
Voitsberg;114;222,825980727507;616;2020-08-31T15:00:00
Völkermarkt;58;138,497540474712;208;2020-08-31T15:00:00
Waidhofen an der Thaya;82;316,749072929543;322;2020-08-31T15:00:00
Waidhofen an der Ybbs(Stadt);27;239,765562561051;303;2020-08-31T15:00:00
Weiz;228;252,371517439093;617;2020-08-31T15:00:00
Wels(Stadt);250;405,009153206862;403;2020-08-31T15:00:00
Wels-Land;196;268,147864393794;418;2020-08-31T15:00:00
Wien(Stadt);7923;417,551387595514;900;2020-08-31T15:00:00
Wiener Neustadt(Land);146;187,201087304945;323;2020-08-31T15:00:00
Wiener Neustadt(Stadt);121;267,24385449566;304;2020-08-31T15:00:00
Wolfsberg;67;127,072032773205;209;2020-08-31T15:00:00
Zell am See;404;461,914888751686;506;2020-08-31T15:00:00
Zwettl;84;198,948415517976;325;2020-08-31T15:00:00
