Altersgruppe;Anzahl;Timestamp
<5;608;2020-09-23T00:00:00
5-14;2150;2020-09-23T00:00:00
15-24;7489;2020-09-23T00:00:00
25-34;7335;2020-09-23T00:00:00
35-44;5762;2020-09-23T00:00:00
45-54;6579;2020-09-23T00:00:00
55-64;4764;2020-09-23T00:00:00
65-74;2275;2020-09-23T00:00:00
75-84;1880;2020-09-23T00:00:00
>84;1165;2020-09-23T00:00:00
