Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;284;244,58721601185;305;2020-04-22T09:00:00
Baden;132;90,2854250596773;306;2020-04-22T09:00:00
Bludenz;250;392,378441158929;801;2020-04-22T09:00:00
Braunau am Inn;121;115,891502566853;404;2020-04-22T09:00:00
Bregenz;258;191,98856998281;802;2020-04-22T09:00:00
Bruck an der Leitha;75;73,5222037055191;307;2020-04-22T09:00:00
Bruck-Mürzzuschlag;51;51,5234785419866;621;2020-04-22T09:00:00
Deutschlandsberg;46;75,6317719208826;603;2020-04-22T09:00:00
Dornbirn;149;167,338641749306;803;2020-04-22T09:00:00
Eferding;52;156,834358788756;405;2020-04-22T09:00:00
Eisenstadt(Stadt);16;109,312017489923;101;2020-04-22T09:00:00
Eisenstadt-Umgebung;23;53,5793323549281;103;2020-04-22T09:00:00
Feldkirch;210;195,97047378195;804;2020-04-22T09:00:00
Feldkirchen;15;50,1052209640244;210;2020-04-22T09:00:00
Freistadt;115;172,618243496795;406;2020-04-22T09:00:00
Gänserndorf;80;77,1560287791987;308;2020-04-22T09:00:00
Gmünd;13;35,352024583254;309;2020-04-22T09:00:00
Gmunden;67;65,9247670494239;407;2020-04-22T09:00:00
Graz(Stadt);442;153,043911830087;601;2020-04-22T09:00:00
Graz-Umgebung;204;132,244262932711;606;2020-04-22T09:00:00
Grieskirchen;75;115,882016656109;408;2020-04-22T09:00:00
Güssing;24;93,0340737295034;104;2020-04-22T09:00:00
Hallein;66;109,31858084606;502;2020-04-22T09:00:00
Hartberg-Fürstenfeld;304;335,459380724327;622;2020-04-22T09:00:00
Hermagor;5;27,4363476733977;203;2020-04-22T09:00:00
Hollabrunn;30;58,9877698690471;310;2020-04-22T09:00:00
Horn;42;135,091669347057;311;2020-04-22T09:00:00
Imst;282;469,561742373785;702;2020-04-22T09:00:00
Innsbruck-Land;379;211,356361324574;703;2020-04-22T09:00:00
Innsbruck-Stadt;392;296,722428279464;701;2020-04-22T09:00:00
Jennersdorf;9;52,7364350169929;105;2020-04-22T09:00:00
Kirchdorf an der Krems;42;73,8578412408117;409;2020-04-22T09:00:00
Kitzbühel;355;555,720793350135;704;2020-04-22T09:00:00
Klagenfurt Land;42;70,2341137123746;204;2020-04-22T09:00:00
Klagenfurt Stadt;87;86,2949700943293;201;2020-04-22T09:00:00
Korneuburg;155;170,537688829231;312;2020-04-22T09:00:00
Krems an der Donau(Stadt);36;144,717800289436;301;2020-04-22T09:00:00
Krems(Land);137;242,066577143261;313;2020-04-22T09:00:00
Kufstein;508;463,15712696705;705;2020-04-22T09:00:00
Landeck;976;2200,08115053424;706;2020-04-22T09:00:00
Leibnitz;177;214,587071432035;610;2020-04-22T09:00:00
Leoben;22;36,6300366300366;611;2020-04-22T09:00:00
Lienz;147;301,519906467294;707;2020-04-22T09:00:00
Liezen (inkl. Gröbming);84;105,13009849689;612;2020-04-22T09:00:00
Lilienfeld;40;154,966682163335;314;2020-04-22T09:00:00
Linz(Stadt);298;144,852862545327;401;2020-04-22T09:00:00
Linz-Land;200;133,091107517651;410;2020-04-22T09:00:00
Mattersburg;42;105,197244834064;106;2020-04-22T09:00:00
Melk;167;214,206921320643;315;2020-04-22T09:00:00
Mistelbach;120;158,976193315051;316;2020-04-22T09:00:00
Mödling;161;135,296391535992;317;2020-04-22T09:00:00
Murau;5;18,0772985285079;614;2020-04-22T09:00:00
Murtal;31;43,053163713127;620;2020-04-22T09:00:00
Neunkirchen;176;203,961015633148;318;2020-04-22T09:00:00
Neusiedl am See;55;92,3562600752284;107;2020-04-22T09:00:00
Oberpullendorf;22;58,6463359368752;108;2020-04-22T09:00:00
Oberwart;119;220,060655373918;109;2020-04-22T09:00:00
Perg;250;365,182079784981;411;2020-04-22T09:00:00
Reutte;57;174,471992653811;708;2020-04-22T09:00:00
Ried im Innkreis;43;70,2568459577805;412;2020-04-22T09:00:00
