Altersgruppe;Anzahl;Timestamp
<5;2929;2021-01-04T00:02:00
5-14;20163;2021-01-04T00:02:00
15-24;51349;2021-01-04T00:02:00
25-34;59409;2021-01-04T00:02:00
35-44;54227;2021-01-04T00:02:00
45-54;65446;2021-01-04T00:02:00
55-64;50115;2021-01-04T00:02:00
65-74;24910;2021-01-04T00:02:00
75-84;21756;2021-01-04T00:02:00
>84;14855;2021-01-04T00:02:00
