Altersgruppe;Anzahl;Timestamp
<5;3076;2021-01-20T17:02:00
5-14;21430;2021-01-20T17:02:00
15-24;55044;2021-01-20T17:02:00
25-34;63790;2021-01-20T17:02:00
35-44;57947;2021-01-20T17:02:00
45-54;70277;2021-01-20T17:02:00
55-64;53958;2021-01-20T17:02:00
65-74;26899;2021-01-20T17:02:00
75-84;23829;2021-01-20T17:02:00
>84;16569;2021-01-20T17:02:00
