Altersgruppe;Anzahl;Timestamp
<5;3047;2021-01-17T15:02:00
5-14;21224;2021-01-17T15:02:00
15-24;54502;2021-01-17T15:02:00
25-34;63171;2021-01-17T15:02:00
35-44;57408;2021-01-17T15:02:00
45-54;69548;2021-01-17T15:02:00
55-64;53371;2021-01-17T15:02:00
65-74;26610;2021-01-17T15:02:00
75-84;23533;2021-01-17T15:02:00
>84;16305;2021-01-17T15:02:00
