Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4374;3766,98761561913;305;2020-12-01T13:02:00
Baden;3308;2262,60747043494;306;2020-12-01T13:02:00
Bludenz;2297;3605,17311736824;801;2020-12-01T13:02:00
Braunau am Inn;3198;3062,98367941154;404;2020-12-01T13:02:00
Bregenz;5042;3751,96267385012;802;2020-12-01T13:02:00
Bruck an der Leitha;2166;2123,32124301539;307;2020-12-01T13:02:00
Bruck-Mürzzuschlag;2649;2676,19009132789;621;2020-12-01T13:02:00
Deutschlandsberg;1147;1885,86179115766;603;2020-12-01T13:02:00
Dornbirn;4081;4583,28185891892;803;2020-12-01T13:02:00
Eferding;1755;5293,15960912052;405;2020-12-01T13:02:00
Eisenstadt(Stadt);361;2466,35239461638;101;2020-12-01T13:02:00
Eisenstadt-Umgebung;1000;2329,5361893447;103;2020-12-01T13:02:00
Feldkirch;4132;3855,95236984294;804;2020-12-01T13:02:00
Feldkirchen;811;2709,02228012159;210;2020-12-01T13:02:00
Freistadt;2982;4476,06610528212;406;2020-12-01T13:02:00
Gänserndorf;1707;1646,31676407615;308;2020-12-01T13:02:00
Gmünd;1107;3010,3608625894;309;2020-12-01T13:02:00
Gmunden;3268;3215,55430921668;407;2020-12-01T13:02:00
Graz(Stadt);7233;2504,44935354529;601;2020-12-01T13:02:00
Graz-Umgebung;3439;2229,35304032154;606;2020-12-01T13:02:00
Grieskirchen;3138;4848,50357689158;408;2020-12-01T13:02:00
Güssing;723;2802,65147110129;104;2020-12-01T13:02:00
Hallein;2740;4538,3774472455;502;2020-12-01T13:02:00
Hartberg-Fürstenfeld;2679;2956,23579263314;622;2020-12-01T13:02:00
Hermagor;500;2743,63476733977;203;2020-12-01T13:02:00
Hollabrunn;1004;1974,12403161744;310;2020-12-01T13:02:00
Horn;468;1505,30717272435;311;2020-12-01T13:02:00
Imst;2323;3868,05648061809;702;2020-12-01T13:02:00
Innsbruck-Land;7307;4074,88372611785;703;2020-12-01T13:02:00
Innsbruck-Stadt;5656;4281,28075088941;701;2020-12-01T13:02:00
Jennersdorf;506;2964,95956873315;105;2020-12-01T13:02:00
Kirchdorf an der Krems;1712;3010,58629057785;409;2020-12-01T13:02:00
Kitzbühel;2116;3312,40901050391;704;2020-12-01T13:02:00
Klagenfurt Land;1588;2655,51839464883;204;2020-12-01T13:02:00
Klagenfurt Stadt;2948;2924,11002112739;201;2020-12-01T13:02:00
Korneuburg;1984;2182,88241701416;312;2020-12-01T13:02:00
Krems an der Donau(Stadt);768;3087,31307284129;301;2020-12-01T13:02:00
Krems(Land);1615;2853,55855537494;313;2020-12-01T13:02:00
Kufstein;5352;4879,56091245601;705;2020-12-01T13:02:00
Landeck;2097;4727,01861953925;706;2020-12-01T13:02:00
Leibnitz;2326;2819,94083701081;610;2020-12-01T13:02:00
Leoben;1586;2640,69264069264;611;2020-12-01T13:02:00
Lienz;1916;3930,01456320637;707;2020-12-01T13:02:00
Liezen (inkl. Gröbming);2193;2744,6465000438;612;2020-12-01T13:02:00
Lilienfeld;736;2851,38695180536;314;2020-12-01T13:02:00
Linz(Stadt);7028;3416,19435559919;401;2020-12-01T13:02:00
Linz-Land;5252;3494,97248341352;410;2020-12-01T13:02:00
Mattersburg;913;2286,7877269881;106;2020-12-01T13:02:00
Melk;2241;2874,47730945845;315;2020-12-01T13:02:00
Mistelbach;1260;1669,25002980804;316;2020-12-01T13:02:00
Mödling;2604;2188,27207179953;317;2020-12-01T13:02:00
Murau;640;2313,89421164901;614;2020-12-01T13:02:00
Murtal;1829;2540,1366590745;620;2020-12-01T13:02:00
Neunkirchen;1964;2276,01951536081;318;2020-12-01T13:02:00
Neusiedl am See;1266;2125,87318645889;107;2020-12-01T13:02:00
Oberpullendorf;1142;3044,27798363234;108;2020-12-01T13:02:00
Oberwart;1537;2842,29602781271;109;2020-12-01T13:02:00
Perg;2891;4222,96557063352;411;2020-12-01T13:02:00
Reutte;743;2274,25772880318;708;2020-12-01T13:02:00
Ried im Innkreis;3065;5007,84262466505;412;2020-12-01T13:02:00
Rohrbach;3383;5985,06828957611;413;2020-12-01T13:02:00
Rust(Stadt);47;2422,68041237113;102;2020-12-01T13:02:00
Salzburg(Stadt);4917;3188,48849952338;501;2020-12-01T13:02:00
Salzburg-Umgebung;5517;3622,90765098732;503;2020-12-01T13:02:00
Sankt Johann im Pongau;4229;5248,65649783426;504;2020-12-01T13:02:00
Sankt Pölten(Land);3339;2547,99914532523;319;2020-12-01T13:02:00
Sankt Pölten(Stadt);1747;3173,82457670227;302;2020-12-01T13:02:00
Sankt Veit an der Glan;1765;3235,26716158006;205;2020-12-01T13:02:00
Schärding;2668;4655,62671226901;414;2020-12-01T13:02:00
Scheibbs;1613;3895,85295751516;320;2020-12-01T13:02:00
Schwaz;5916;7053,52139544311;709;2020-12-01T13:02:00
Spittal an der Drau;1320;1734,7649524911;206;2020-12-01T13:02:00
Steyr(Stadt);1269;3322,59838190244;402;2020-12-01T13:02:00
Steyr-Land;2446;4047,85940059907;415;2020-12-01T13:02:00
Südoststeiermark;2428;2824,99680035371;623;2020-12-01T13:02:00
Tamsweg;951;4680,11811023622;505;2020-12-01T13:02:00
Tulln;2393;2306,03925952337;321;2020-12-01T13:02:00
Urfahr-Umgebung;4025;4707,32705689726;416;2020-12-01T13:02:00
Villach Land;1533;2370,56967897569;207;2020-12-01T13:02:00
Villach Stadt;1404;2255,67533698569;202;2020-12-01T13:02:00
Vöcklabruck;5088;3734,22970503402;417;2020-12-01T13:02:00
Voitsberg;1583;3094,1537499267;616;2020-12-01T13:02:00
Völkermarkt;1620;3868,37957877645;208;2020-12-01T13:02:00
Waidhofen an der Thaya;683;2638,28800988875;322;2020-12-01T13:02:00
Waidhofen an der Ybbs(Stadt);337;2992,62942900275;303;2020-12-01T13:02:00
Weiz;2025;2241,45755620247;617;2020-12-01T13:02:00
Wels(Stadt);2545;4122,99317964586;403;2020-12-01T13:02:00
Wels-Land;2462;3368,2655211098;418;2020-12-01T13:02:00
Wien(Stadt);60250;3175,24562698848;900;2020-12-01T13:02:00
Wiener Neustadt(Land);1618;2074,59835109179;323;2020-12-01T13:02:00
Wiener Neustadt(Stadt);1318;2910,9702497957;304;2020-12-01T13:02:00
Wolfsberg;1657;3142,66206425672;209;2020-12-01T13:02:00
Zell am See;3232;3695,31911001349;506;2020-12-01T13:02:00
Zwettl;1246;2951,06816351665;325;2020-12-01T13:02:00
