Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;381;328,12580739618;305;2020-09-29T13:00:00
Baden;598;409,020334740053;306;2020-09-29T13:00:00
Bludenz;448;703,142166556801;801;2020-09-29T13:00:00
Braunau am Inn;319;305,532143130795;404;2020-09-29T13:00:00
Bregenz;557;414,486951474517;802;2020-09-29T13:00:00
Bruck an der Leitha;366;358,788354082933;307;2020-09-29T13:00:00
Bruck-Mürzzuschlag;149;150,529378485412;621;2020-09-29T13:00:00
Deutschlandsberg;101;166,061064434981;603;2020-09-29T13:00:00
Dornbirn;454;509,877472175739;803;2020-09-29T13:00:00
Eferding;127;383,037760887924;405;2020-09-29T13:00:00
Eisenstadt(Stadt);44;300,608048097288;101;2020-09-29T13:00:00
Eisenstadt-Umgebung;109;253,919444638572;103;2020-09-29T13:00:00
Feldkirch;443;413,404380406685;804;2020-09-29T13:00:00
Feldkirchen;35;116,91218224939;210;2020-09-29T13:00:00
Freistadt;292;438,300235661428;406;2020-09-29T13:00:00
Gänserndorf;405;390,602395694694;308;2020-09-29T13:00:00
Gmünd;94;255,622331601991;309;2020-09-29T13:00:00
Gmunden;263;258,779309462664;407;2020-09-29T13:00:00
Graz(Stadt);1242;430,04646717866;601;2020-09-29T13:00:00
Graz-Umgebung;439;284,584467781667;606;2020-09-29T13:00:00
Grieskirchen;185;285,842307751734;408;2020-09-29T13:00:00
Güssing;67;259,720122494864;104;2020-09-29T13:00:00
Hallein;185;306,423294795773;502;2020-09-29T13:00:00
Hartberg-Fürstenfeld;394;434,773013175609;622;2020-09-29T13:00:00
Hermagor;29;159,130816505707;203;2020-09-29T13:00:00
Hollabrunn;84;165,165755633332;310;2020-09-29T13:00:00
Horn;111;357,027983274365;311;2020-09-29T13:00:00
Imst;414;689,356600506194;702;2020-09-29T13:00:00
Innsbruck-Land;896;499,670975585273;703;2020-09-29T13:00:00
Innsbruck-Stadt;1191;901,521459389902;701;2020-09-29T13:00:00
Jennersdorf;19;111,332473924763;105;2020-09-29T13:00:00
Kirchdorf an der Krems;141;247,951324165582;409;2020-09-29T13:00:00
Kitzbühel;461;721,654326012429;704;2020-09-29T13:00:00
Klagenfurt Land;93;155,518394648829;204;2020-09-29T13:00:00
Klagenfurt Stadt;206;204,330618844044;201;2020-09-29T13:00:00
Korneuburg;403;443,397990956001;312;2020-09-29T13:00:00
Krems an der Donau(Stadt);121;486,412606528381;301;2020-09-29T13:00:00
Krems(Land);292;515,937522086367;313;2020-09-29T13:00:00
Kufstein;920;838,788497656863;705;2020-09-29T13:00:00
Landeck;1128;2542,71673955187;706;2020-09-29T13:00:00
Leibnitz;261;316,425003637069;610;2020-09-29T13:00:00
Leoben;94;156,510156510157;611;2020-09-29T13:00:00
Lienz;183;375,361516214387;707;2020-09-29T13:00:00
Liezen (inkl. Gröbming);179;224,027233701706;612;2020-09-29T13:00:00
Lilienfeld;95;368,04587013792;314;2020-09-29T13:00:00
Linz(Stadt);1291;627,533709885965;401;2020-09-29T13:00:00
Linz-Land;906;602,90271705496;410;2020-09-29T13:00:00
Mattersburg;132;330,619912335629;106;2020-09-29T13:00:00
Melk;326;418,152433236705;315;2020-09-29T13:00:00
Mistelbach;296;392,141276843793;316;2020-09-29T13:00:00
Mödling;537;451,268088539303;317;2020-09-29T13:00:00
Murau;37;133,772009110958;614;2020-09-29T13:00:00
Murtal;114;158,324537525693;620;2020-09-29T13:00:00
Neunkirchen;459;531,921057815995;318;2020-09-29T13:00:00
Neusiedl am See;178;298,898441698012;107;2020-09-29T13:00:00
Oberpullendorf;55;146,615839842188;108;2020-09-29T13:00:00
Oberwart;216;399,437828241734;109;2020-09-29T13:00:00
Perg;445;650,024102017266;411;2020-09-29T13:00:00
Reutte;119;364,248546066728;708;2020-09-29T13:00:00
Ried im Innkreis;225;367,623031174433;412;2020-09-29T13:00:00
Rohrbach;229;405,13764064822;413;2020-09-29T13:00:00
Rust(Stadt);3;154,639175257732;102;2020-09-29T13:00:00
Salzburg(Stadt);520;337,200329418783;501;2020-09-29T13:00:00
Salzburg-Umgebung;451;296,163014427276;503;2020-09-29T13:00:00
Sankt Johann im Pongau;573;711,156342695444;504;2020-09-29T13:00:00
Sankt Pölten(Land);506;386,129849516193;319;2020-09-29T13:00:00
Sankt Pölten(Stadt);219;397,86352735993;302;2020-09-29T13:00:00
Sankt Veit an der Glan;77;141,141966822473;205;2020-09-29T13:00:00
Schärding;120;209,398502800705;414;2020-09-29T13:00:00
Scheibbs;161;388,860710576528;320;2020-09-29T13:00:00
Schwaz;655;780,942615621237;709;2020-09-29T13:00:00
Spittal an der Drau;79;103,823053974846;206;2020-09-29T13:00:00
Steyr(Stadt);168;439,871180582829;402;2020-09-29T13:00:00
Steyr-Land;272;450,129908815596;415;2020-09-29T13:00:00
Südoststeiermark;94;109,369727855539;623;2020-09-29T13:00:00
Tamsweg;33;162,40157480315;505;2020-09-29T13:00:00
Tulln;384;370,045581135385;321;2020-09-29T13:00:00
Urfahr-Umgebung;426;498,216478568505;416;2020-09-29T13:00:00
Villach Land;119;184,016824395373;207;2020-09-29T13:00:00
Villach Stadt;102;163,873849268191;202;2020-09-29T13:00:00
Vöcklabruck;433;317,79116790089;417;2020-09-29T13:00:00
Voitsberg;148;289,282852172553;616;2020-09-29T13:00:00
Völkermarkt;75;179,091647165576;208;2020-09-29T13:00:00
Waidhofen an der Thaya;130;502,163164400494;322;2020-09-29T13:00:00
Waidhofen an der Ybbs(Stadt);30;266,40618062339;303;2020-09-29T13:00:00
Weiz;285;315,464396798867;617;2020-09-29T13:00:00
Wels(Stadt);356;576,733034166572;403;2020-09-29T13:00:00
Wels-Land;298;407,694201986483;418;2020-09-29T13:00:00
Wien(Stadt);15829;834,206855263082;900;2020-09-29T13:00:00
Wiener Neustadt(Land);253;324,396404713364;323;2020-09-29T13:00:00
Wiener Neustadt(Stadt);242;534,48770899132;304;2020-09-29T13:00:00
Wolfsberg;83;157,417592838448;209;2020-09-29T13:00:00
Zell am See;456;521,369280373191;506;2020-09-29T13:00:00
Zwettl;168;397,896831035953;325;2020-09-29T13:00:00
