Altersgruppe;Anzahl;Timestamp
<5;1924;2020-11-17T10:02:00
5-14;12116;2020-11-17T10:02:00
15-24;33601;2020-11-17T10:02:00
25-34;36656;2020-11-17T10:02:00
35-44;31300;2020-11-17T10:02:00
45-54;37959;2020-11-17T10:02:00
55-64;29023;2020-11-17T10:02:00
65-74;14376;2020-11-17T10:02:00
75-84;11045;2020-11-17T10:02:00
>84;6378;2020-11-17T10:02:00
