Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;2822;2430,37015346987;305;2020-11-17T10:02:00
Baden;2581;1765,35365211384;306;2020-11-17T10:02:00
Bludenz;1805;2832,97234516747;801;2020-11-17T10:02:00
Braunau am Inn;2068;1980,69113477894;404;2020-11-17T10:02:00
Bregenz;4055;3017,49477240425;802;2020-11-17T10:02:00
Bruck an der Leitha;1688;1654,73973139888;307;2020-11-17T10:02:00
Bruck-Mürzzuschlag;1791;1809,38333468035;621;2020-11-17T10:02:00
Deutschlandsberg;835;1372,8810772595;603;2020-11-17T10:02:00
Dornbirn;3407;3826,32719758314;803;2020-11-17T10:02:00
Eferding;1242;3745,92833876222;405;2020-11-17T10:02:00
Eisenstadt(Stadt);302;2063,26433012229;101;2020-11-17T10:02:00
Eisenstadt-Umgebung;764;1779,76564865935;103;2020-11-17T10:02:00
Feldkirch;3209;2994,61547793466;804;2020-11-17T10:02:00
Feldkirchen;491;1640,11089955573;210;2020-11-17T10:02:00
Freistadt;2156;3236,21680851383;406;2020-11-17T10:02:00
Gänserndorf;1383;1333,8348475204;308;2020-11-17T10:02:00
Gmünd;861;2341,39178201398;309;2020-11-17T10:02:00
Gmunden;2567;2525,80413456524;407;2020-11-17T10:02:00
Graz(Stadt);5490;1900,93003607958;601;2020-11-17T10:02:00
Graz-Umgebung;2420;1568,77998184883;606;2020-11-17T10:02:00
Grieskirchen;2168;3349,76282813924;408;2020-11-17T10:02:00
Güssing;574;2225,06493003062;104;2020-11-17T10:02:00
Hallein;2090;3461,75506012522;502;2020-11-17T10:02:00
Hartberg-Fürstenfeld;1934;2134,13961289753;622;2020-11-17T10:02:00
Hermagor;338;1854,69710272169;203;2020-11-17T10:02:00
Hollabrunn;786;1545,47957056904;310;2020-11-17T10:02:00
Horn;370;1190,09327758122;311;2020-11-17T10:02:00
Imst;1775;2955,57479685627;702;2020-11-17T10:02:00
Innsbruck-Land;5494;3063,83073645702;703;2020-11-17T10:02:00
Innsbruck-Stadt;4675;3538,71773522065;701;2020-11-17T10:02:00
Jennersdorf;384;2250,08789405836;105;2020-11-17T10:02:00
Kirchdorf an der Krems;1172;2060,98547462456;409;2020-11-17T10:02:00
Kitzbühel;1644;2573,53516695105;704;2020-11-17T10:02:00
Klagenfurt Land;1027;1717,39130434783;204;2020-11-17T10:02:00
Klagenfurt Stadt;2094;2077,03065951179;201;2020-11-17T10:02:00
Korneuburg;1670;1837,40606674075;312;2020-11-17T10:02:00
Krems an der Donau(Stadt);566;2275,28541566168;301;2020-11-17T10:02:00
Krems(Land);1274;2251,04247650011;313;2020-11-17T10:02:00
Kufstein;3840;3501,03025108951;705;2020-11-17T10:02:00
Landeck;1867;4208,55687299941;706;2020-11-17T10:02:00
Leibnitz;1733;2101,01352989671;610;2020-11-17T10:02:00
Leoben;1103;1836,49683649684;611;2020-11-17T10:02:00
Lienz;1065;2184,48095501815;707;2020-11-17T10:02:00
Liezen (inkl. Gröbming);1514;1894,84487052728;612;2020-11-17T10:02:00
Lilienfeld;585;2266,38772663877;314;2020-11-17T10:02:00
Linz(Stadt);5319;2585,47777140468;401;2020-11-17T10:02:00
Linz-Land;3859;2567,99291955308;410;2020-11-17T10:02:00
Mattersburg;644;1613,02442078898;106;2020-11-17T10:02:00
Melk;1490;1911,18750160335;315;2020-11-17T10:02:00
Mistelbach;980;1298,30557873958;316;2020-11-17T10:02:00
Mödling;2178;1830,28286189684;317;2020-11-17T10:02:00
Murau;344;1243,71813876134;614;2020-11-17T10:02:00
Murtal;1111;1542,96983500917;620;2020-11-17T10:02:00
Neunkirchen;1481;1716,28559177666;318;2020-11-17T10:02:00
Neusiedl am See;949;1593,56528747985;107;2020-11-17T10:02:00
Oberpullendorf;855;2279,20987391038;108;2020-11-17T10:02:00
Oberwart;1241;2294,91826318515;109;2020-11-17T10:02:00
