Altersgruppe;Anzahl;Timestamp
<5;2796;2020-12-22T16:02:00
5-14;18805;2020-12-22T16:02:00
15-24;48411;2020-12-22T16:02:00
25-34;55699;2020-12-22T16:02:00
35-44;50605;2020-12-22T16:02:00
45-54;61179;2020-12-22T16:02:00
55-64;46769;2020-12-22T16:02:00
65-74;23100;2020-12-22T16:02:00
75-84;19998;2020-12-22T16:02:00
>84;13483;2020-12-22T16:02:00
