Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;346;297,983016690494;305;2020-09-07T03:00:00
Baden;355;242,813074971102;306;2020-09-07T03:00:00
Bludenz;331;519,509056094422;801;2020-09-07T03:00:00
Braunau am Inn;236;226,036319056011;404;2020-09-07T03:00:00
Bregenz;348;258,961326953558;802;2020-09-07T03:00:00
Bruck an der Leitha;226;221,546907165964;307;2020-09-07T03:00:00
Bruck-Mürzzuschlag;108;109,108542794795;621;2020-09-07T03:00:00
Deutschlandsberg;65;106,870982062117;603;2020-09-07T03:00:00
Dornbirn;222;249,323345425141;803;2020-09-07T03:00:00
Eferding;104;313,668717577512;405;2020-09-07T03:00:00
Eisenstadt(Stadt);28;191,296030607365;101;2020-09-07T03:00:00
Eisenstadt-Umgebung;62;144,431243739371;103;2020-09-07T03:00:00
Feldkirch;276;257,56119411342;804;2020-09-07T03:00:00
Feldkirchen;27;90,189397735244;210;2020-09-07T03:00:00
Freistadt;195;292,700499842392;406;2020-09-07T03:00:00
Gänserndorf;225;217,001330941496;308;2020-09-07T03:00:00
Gmünd;18;48,9489571152748;309;2020-09-07T03:00:00
Gmunden;202;198,758252895278;407;2020-09-07T03:00:00
Graz(Stadt);881;305,049064077616;601;2020-09-07T03:00:00
Graz-Umgebung;326;211,331518215999;606;2020-09-07T03:00:00
Grieskirchen;122;188,501413760603;408;2020-09-07T03:00:00
Güssing;37;143,427530332984;104;2020-09-07T03:00:00
Hallein;115;190,479345413589;502;2020-09-07T03:00:00
Hartberg-Fürstenfeld;341;376,288318509854;622;2020-09-07T03:00:00
Hermagor;5;27,4363476733977;203;2020-09-07T03:00:00
Hollabrunn;57;112,07676275119;310;2020-09-07T03:00:00
Horn;99;318,43036346092;311;2020-09-07T03:00:00
Imst;319;531,170907153324;702;2020-09-07T03:00:00
Innsbruck-Land;542;302,256326749127;703;2020-09-07T03:00:00
Innsbruck-Stadt;729;551,812883203391;701;2020-09-07T03:00:00
Jennersdorf;13;76,1748505801008;105;2020-09-07T03:00:00
Kirchdorf an der Krems;112;196,954243308831;409;2020-09-07T03:00:00
Kitzbühel;406;635,556738310296;704;2020-09-07T03:00:00
Klagenfurt Land;71;118,729096989967;204;2020-09-07T03:00:00
Klagenfurt Stadt;170;168,622355356735;201;2020-09-07T03:00:00
Korneuburg;279;306,967839892616;312;2020-09-07T03:00:00
Krems an der Donau(Stadt);50;200,996944846438;301;2020-09-07T03:00:00
Krems(Land);194;342,780408509435;313;2020-09-07T03:00:00
Kufstein;709;646,414179172517;705;2020-09-07T03:00:00
Landeck;1031;2324,06113340246;706;2020-09-07T03:00:00
Leibnitz;207;250,957761505262;610;2020-09-07T03:00:00
Leoben;58;96,5700965700966;611;2020-09-07T03:00:00
Lienz;164;336,389555514532;707;2020-09-07T03:00:00
Liezen (inkl. Gröbming);129;161,449794120224;612;2020-09-07T03:00:00
Lilienfeld;63;244,072524407252;314;2020-09-07T03:00:00
Linz(Stadt);961;467,126177537112;401;2020-09-07T03:00:00
Linz-Land;700;465,818876311779;410;2020-09-07T03:00:00
Mattersburg;110;275,516593613024;106;2020-09-07T03:00:00
Melk;205;262,948615992407;315;2020-09-07T03:00:00
Mistelbach;194;257,011512525999;316;2020-09-07T03:00:00
Mödling;330;277,315585135885;317;2020-09-07T03:00:00
Murau;12;43,385516468419;614;2020-09-07T03:00:00
Murtal;93;129,159491139381;620;2020-09-07T03:00:00
Neunkirchen;278;322,165695147814;318;2020-09-07T03:00:00
Neusiedl am See;87;146,090811391725;107;2020-09-07T03:00:00
Oberpullendorf;35;93,3009889904833;108;2020-09-07T03:00:00
Oberwart;163;301,427620386123;109;2020-09-07T03:00:00
Perg;400;584,291327655969;411;2020-09-07T03:00:00
Reutte;92;281,603917967554;708;2020-09-07T03:00:00
Ried im Innkreis;108;176,459054963728;412;2020-09-07T03:00:00
Rohrbach;214;378,60024060576;413;2020-09-07T03:00:00
Rust(Stadt);2;103,092783505155;102;2020-09-07T03:00:00
Salzburg(Stadt);337;218,53175195025;501;2020-09-07T03:00:00
Salzburg-Umgebung;360;236,405066948602;503;2020-09-07T03:00:00
Sankt Johann im Pongau;490;608,14416740099;504;2020-09-07T03:00:00
Sankt Pölten(Land);366;279,29550380025;319;2020-09-07T03:00:00
Sankt Pölten(Stadt);141;256,158709396119;302;2020-09-07T03:00:00
Sankt Veit an der Glan;60;109,980753368161;205;2020-09-07T03:00:00
Schärding;80;139,599001867137;414;2020-09-07T03:00:00
Scheibbs;110;265,681230828684;320;2020-09-07T03:00:00
Schwaz;459;547,255970336103;709;2020-09-07T03:00:00
Spittal an der Drau;62;81,4813841321575;206;2020-09-07T03:00:00
Steyr(Stadt);129;337,75822794753;402;2020-09-07T03:00:00
Steyr-Land;247;408,757674549456;415;2020-09-07T03:00:00
Südoststeiermark;75;87,2630807358023;623;2020-09-07T03:00:00
Tamsweg;29;142,716535433071;505;2020-09-07T03:00:00
Tulln;256;246,697054090256;321;2020-09-07T03:00:00
Urfahr-Umgebung;368;430,384188059178;416;2020-09-07T03:00:00
Villach Land;76;117,52335003402;207;2020-09-07T03:00:00
Villach Stadt;57;91,5765628263419;202;2020-09-07T03:00:00
