Altersgruppe;Anzahl;Timestamp
<5;2669;2020-12-13T10:02:00
5-14;17635;2020-12-13T10:02:00
15-24;46050;2020-12-13T10:02:00
25-34;52670;2020-12-13T10:02:00
35-44;47567;2020-12-13T10:02:00
45-54;57621;2020-12-13T10:02:00
55-64;43784;2020-12-13T10:02:00
65-74;21454;2020-12-13T10:02:00
75-84;18415;2020-12-13T10:02:00
>84;12161;2020-12-13T10:02:00
