Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;5865;5051,07049968135;305;2020-12-25T19:02:00
Baden;4186;2863,14234318037;306;2020-12-25T19:02:00
Bludenz;2757;4327,14944910067;801;2020-12-25T19:02:00
Braunau am Inn;4203;4025,55359742548;404;2020-12-25T19:02:00
Bregenz;5982;4451,45591332237;802;2020-12-25T19:02:00
Bruck an der Leitha;2707;2653,66140574453;307;2020-12-25T19:02:00
Bruck-Mürzzuschlag;3503;3538,95579083488;621;2020-12-25T19:02:00
Deutschlandsberg;1723;2832,90310912349;603;2020-12-25T19:02:00
Dornbirn;4812;5404,25197380982;803;2020-12-25T19:02:00
Eferding;1997;6023,0425865605;405;2020-12-25T19:02:00
Eisenstadt(Stadt);464;3170,04850720776;101;2020-12-25T19:02:00
Eisenstadt-Umgebung;1201;2797,77296340299;103;2020-12-25T19:02:00
Feldkirch;5101;4760,2161274368;804;2020-12-25T19:02:00
Feldkirchen;1146;3828,03888165147;210;2020-12-25T19:02:00
Freistadt;3477;5219,0750664205;406;2020-12-25T19:02:00
Gänserndorf;2177;2099,60843315395;308;2020-12-25T19:02:00
Gmünd;1457;3962,14613983085;309;2020-12-25T19:02:00
Gmunden;4369;4298,88518267064;407;2020-12-25T19:02:00
Graz(Stadt);9039;3129,78262224469;601;2020-12-25T19:02:00
Graz-Umgebung;4510;2923,63542071827;606;2020-12-25T19:02:00
Grieskirchen;3654;5645,77185148561;408;2020-12-25T19:02:00
Güssing;897;3477,14850564019;104;2020-12-25T19:02:00
Hallein;3575;5921,42312916156;502;2020-12-25T19:02:00
Hartberg-Fürstenfeld;3530;3895,30136170025;622;2020-12-25T19:02:00
Hermagor;801;4395,30289727832;203;2020-12-25T19:02:00
Hollabrunn;1137;2235,63647803689;310;2020-12-25T19:02:00
Horn;576;1852,68575104535;311;2020-12-25T19:02:00
Imst;2862;4765,55215132543;702;2020-12-25T19:02:00
Innsbruck-Land;8770;4890,75274094068;703;2020-12-25T19:02:00
Innsbruck-Stadt;6323;4786,16304594656;701;2020-12-25T19:02:00
Jennersdorf;605;3545,06035392008;105;2020-12-25T19:02:00
Kirchdorf an der Krems;2257;3968,97970667886;409;2020-12-25T19:02:00
Kitzbühel;2543;3980,83937320956;704;2020-12-25T19:02:00
Klagenfurt Land;2114;3535,11705685619;204;2020-12-25T19:02:00
Klagenfurt Stadt;3829;3797,97058035847;201;2020-12-25T19:02:00
Korneuburg;2235;2459,04344860214;312;2020-12-25T19:02:00
Krems an der Donau(Stadt);856;3441,06769577102;301;2020-12-25T19:02:00
Krems(Land);1855;3277,6167927062;313;2020-12-25T19:02:00
Kufstein;6126;5585,23732244124;705;2020-12-25T19:02:00
Landeck;2499;5633,1995852306;706;2020-12-25T19:02:00
Leibnitz;2934;3557,05348916153;610;2020-12-25T19:02:00
Leoben;1988;3310,02331002331;611;2020-12-25T19:02:00
Lienz;2486;5099,173384202;707;2020-12-25T19:02:00
Liezen (inkl. Gröbming);2795;3498,07887260485;612;2020-12-25T19:02:00
Lilienfeld;934;3618,47202851387;314;2020-12-25T19:02:00
Linz(Stadt);8315;4041,78373175972;401;2020-12-25T19:02:00
Linz-Land;6236;4149,78073240036;410;2020-12-25T19:02:00
Mattersburg;1123;2812,77395115842;106;2020-12-25T19:02:00
Melk;2965;3803,1348605731;315;2020-12-25T19:02:00
Mistelbach;1477;1956,73197938609;316;2020-12-25T19:02:00
Mödling;3274;2751,30674465117;317;2020-12-25T19:02:00
Murau;946;3420,22488159369;614;2020-12-25T19:02:00
Murtal;2583;3587,30070551636;620;2020-12-25T19:02:00
Neunkirchen;2646;3066,36845093926;318;2020-12-25T19:02:00
Neusiedl am See;1517;2547,35357334766;107;2020-12-25T19:02:00
Oberpullendorf;1295;3452,13659264788;108;2020-12-25T19:02:00
Oberwart;1811;3348,99030993417;109;2020-12-25T19:02:00
Perg;3421;4997,15157977768;411;2020-12-25T19:02:00
Reutte;888;2718,08999081726;708;2020-12-25T19:02:00
Ried im Innkreis;3542;5787,20345075485;412;2020-12-25T19:02:00
Rohrbach;3750;6634,35001061496;413;2020-12-25T19:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-25T19:02:00
Salzburg(Stadt);6087;3947,18924071564;501;2020-12-25T19:02:00
Salzburg-Umgebung;6761;4439,81849344304;503;2020-12-25T19:02:00
Sankt Johann im Pongau;5109;6340,83377806461;504;2020-12-25T19:02:00
Sankt Pölten(Land);4073;3108,11635786453;319;2020-12-25T19:02:00
Sankt Pölten(Stadt);2182;3964,10144611583;302;2020-12-25T19:02:00
Sankt Veit an der Glan;2221;4071,12088717808;205;2020-12-25T19:02:00
Schärding;3420;5967,85732982009;414;2020-12-25T19:02:00
Scheibbs;1986;4796,75385841606;320;2020-12-25T19:02:00
Schwaz;6606;7876,19376915098;709;2020-12-25T19:02:00
Spittal an der Drau;1754;2305,1346414162;206;2020-12-25T19:02:00
