Altersgruppe;Anzahl;Timestamp
<5;2838;2020-12-25T19:02:00
5-14;19188;2020-12-25T19:02:00
15-24;49207;2020-12-25T19:02:00
25-34;56687;2020-12-25T19:02:00
35-44;51644;2020-12-25T19:02:00
45-54;62393;2020-12-25T19:02:00
55-64;47680;2020-12-25T19:02:00
65-74;23585;2020-12-25T19:02:00
75-84;20477;2020-12-25T19:02:00
>84;13882;2020-12-25T19:02:00
