Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;5227;4501,61048624628;305;2020-12-17T06:02:00
Baden;3930;2688,04333700403;306;2020-12-17T06:02:00
Bludenz;2639;4141,94682487365;801;2020-12-17T06:02:00
Braunau am Inn;3988;3819,63067964141;404;2020-12-17T06:02:00
Bregenz;5702;4243,09622496893;802;2020-12-17T06:02:00
Bruck an der Leitha;2581;2530,14410351926;307;2020-12-17T06:02:00
Bruck-Mürzzuschlag;3338;3372,26218378728;621;2020-12-17T06:02:00
Deutschlandsberg;1516;2492,56013547952;603;2020-12-17T06:02:00
Dornbirn;4588;5152,68247211959;803;2020-12-17T06:02:00
Eferding;1945;5866,20822777175;405;2020-12-17T06:02:00
Eisenstadt(Stadt);423;2889,93646238983;101;2020-12-17T06:02:00
Eisenstadt-Umgebung;1150;2678,96661774641;103;2020-12-17T06:02:00
Feldkirch;4802;4481,19150048059;804;2020-12-17T06:02:00
Feldkirchen;1067;3564,15138457427;210;2020-12-17T06:02:00
Freistadt;3349;5026,94345626754;406;2020-12-17T06:02:00
Gänserndorf;1979;1908,64726192543;308;2020-12-17T06:02:00
Gmünd;1358;3692,92687569684;309;2020-12-17T06:02:00
Gmunden;4023;3958,43787820645;407;2020-12-17T06:02:00
Graz(Stadt);8552;2961,15731667625;601;2020-12-17T06:02:00
Graz-Umgebung;4253;2757,03357967069;606;2020-12-17T06:02:00
Grieskirchen;3541;5471,17627972374;408;2020-12-17T06:02:00
Güssing;825;3198,04628445168;104;2020-12-17T06:02:00
Hallein;3317;5494,08685858151;502;2020-12-17T06:02:00
Hartberg-Fürstenfeld;3333;3677,91485511244;622;2020-12-17T06:02:00
Hermagor;704;3863,0377524144;203;2020-12-17T06:02:00
Hollabrunn;1099;2160,91863620276;310;2020-12-17T06:02:00
Horn;562;1807,65519459633;311;2020-12-17T06:02:00
Imst;2700;4495,80391634474;702;2020-12-17T06:02:00
Innsbruck-Land;8516;4749,10494205824;703;2020-12-17T06:02:00
Innsbruck-Stadt;6206;4697,60048444478;701;2020-12-17T06:02:00
Jennersdorf;566;3316,53580217977;105;2020-12-17T06:02:00
Kirchdorf an der Krems;2087;3670,03130165653;409;2020-12-17T06:02:00
Kitzbühel;2410;3772,63975203895;704;2020-12-17T06:02:00
Klagenfurt Land;1932;3230,76923076923;204;2020-12-17T06:02:00
Klagenfurt Stadt;3576;3547,02083973933;201;2020-12-17T06:02:00
Korneuburg;2197;2417,23420876014;312;2020-12-17T06:02:00
Krems an der Donau(Stadt);842;3384,78855121402;301;2020-12-17T06:02:00
Krems(Land);1793;3168,06841472896;313;2020-12-17T06:02:00
Kufstein;5966;5439,36106197918;705;2020-12-17T06:02:00
Landeck;2343;5281,5472701862;706;2020-12-17T06:02:00
Leibnitz;2752;3336,40463605063;610;2020-12-17T06:02:00
Leoben;1895;3155,17815517816;611;2020-12-17T06:02:00
Lienz;2386;4894,05780157119;707;2020-12-17T06:02:00
Liezen (inkl. Gröbming);2558;3201,46180898862;612;2020-12-17T06:02:00
Lilienfeld;896;3471,2536804587;314;2020-12-17T06:02:00
Linz(Stadt);7991;3884,29269999903;401;2020-12-17T06:02:00
Linz-Land;6009;3998,72232536783;410;2020-12-17T06:02:00
Mattersburg;1076;2695,05322479649;106;2020-12-17T06:02:00
Melk;2772;3555,57835868757;315;2020-12-17T06:02:00
Mistelbach;1421;1882,5430891724;316;2020-12-17T06:02:00
Mödling;3080;2588,27879460159;317;2020-12-17T06:02:00
Murau;903;3264,76011424853;614;2020-12-17T06:02:00
Murtal;2405;3340,09221709905;620;2020-12-17T06:02:00
Neunkirchen;2437;2824,1647448749;318;2020-12-17T06:02:00
Neusiedl am See;1429;2399,5835572273;107;2020-12-17T06:02:00
Oberpullendorf;1251;3334,84392077413;108;2020-12-17T06:02:00
Oberwart;1727;3193,65337672905;109;2020-12-17T06:02:00
Perg;3297;4816,02126820433;411;2020-12-17T06:02:00
Reutte;836;2558,92255892256;708;2020-12-17T06:02:00
Ried im Innkreis;3439;5618,91379648389;412;2020-12-17T06:02:00
Rohrbach;3660;6475,1256103602;413;2020-12-17T06:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-17T06:02:00
Salzburg(Stadt);5738;3720,87594270188;501;2020-12-17T06:02:00
Salzburg-Umgebung;6357;4174,51947386739;503;2020-12-17T06:02:00
Sankt Johann im Pongau;4871;6045,44946818413;504;2020-12-17T06:02:00
Sankt Pölten(Land);3846;2934,89209731083;319;2020-12-17T06:02:00
Sankt Pölten(Stadt);2112;3836,93045563549;302;2020-12-17T06:02:00
Sankt Veit an der Glan;2146;3933,64494546788;205;2020-12-17T06:02:00
Schärding;3252;5674,6994258991;414;2020-12-17T06:02:00
Scheibbs;1879;4538,31847933725;320;2020-12-17T06:02:00
Schwaz;6431;7667,54497871782;709;2020-12-17T06:02:00
Spittal an der Drau;1669;2193,42629220276;206;2020-12-17T06:02:00
Steyr(Stadt);1441;3772,94268583248;402;2020-12-17T06:02:00
Steyr-Land;2814;4656,85868899664;415;2020-12-17T06:02:00
Südoststeiermark;2891;3363,70088542939;623;2020-12-17T06:02:00
Tamsweg;1271;6254,92125984252;505;2020-12-17T06:02:00
Tulln;2633;2537,31774773299;321;2020-12-17T06:02:00
Urfahr-Umgebung;4459;5214,89971346705;416;2020-12-17T06:02:00
Villach Land;2022;3126,73965485248;207;2020-12-17T06:02:00
Villach Stadt;1737;2790,67525665537;202;2020-12-17T06:02:00
Vöcklabruck;6016;4415,31562607796;417;2020-12-17T06:02:00
Voitsberg;1798;3514,39573112332;616;2020-12-17T06:02:00
Völkermarkt;2074;4952,4810162854;208;2020-12-17T06:02:00
Waidhofen an der Thaya;783;3024,5673671199;322;2020-12-17T06:02:00
Waidhofen an der Ybbs(Stadt);406;3605,36364443655;303;2020-12-17T06:02:00
Weiz;2481;2746,20059108066;617;2020-12-17T06:02:00
Wels(Stadt);2901;4699,72621381243;403;2020-12-17T06:02:00
Wels-Land;2823;3862,15010808001;418;2020-12-17T06:02:00
Wien(Stadt);67808;3573,56108671925;900;2020-12-17T06:02:00
Wiener Neustadt(Land);1889;2422,07434191125;323;2020-12-17T06:02:00
Wiener Neustadt(Stadt);1485;3279,81094153765;304;2020-12-17T06:02:00
Wolfsberg;2085;3954,40579600197;209;2020-12-17T06:02:00
Zell am See;3878;4433,92559054218;506;2020-12-17T06:02:00
Zwettl;1500;3552,65027710672;325;2020-12-17T06:02:00
