Altersgruppe;Anzahl;Timestamp
<5;587;2020-09-21T17:00:00
5-14;2080;2020-09-21T17:00:00
15-24;7308;2020-09-21T17:00:00
25-34;7168;2020-09-21T17:00:00
35-44;5618;2020-09-21T17:00:00
45-54;6438;2020-09-21T17:00:00
55-64;4674;2020-09-21T17:00:00
65-74;2243;2020-09-21T17:00:00
75-84;1852;2020-09-21T17:00:00
>84;1147;2020-09-21T17:00:00
