Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;3934;3388,04967531908;305;2020-11-26T01:02:00
Baden;3080;2106,65991805914;306;2020-11-26T01:02:00
Bludenz;2160;3390,14973161315;801;2020-11-26T01:02:00
Braunau am Inn;2865;2744,04260209946;404;2020-11-26T01:02:00
Bregenz;4809;3578,57764747029;802;2020-11-26T01:02:00
Bruck an der Leitha;2015;1975,29653955495;307;2020-11-26T01:02:00
Bruck-Mürzzuschlag;2383;2407,45979148145;621;2020-11-26T01:02:00
Deutschlandsberg;1054;1732,95407836109;603;2020-11-26T01:02:00
Dornbirn;3954;4440,65093608562;803;2020-11-26T01:02:00
Eferding;1680;5066,95620702135;405;2020-11-26T01:02:00
Eisenstadt(Stadt);345;2357,04037712646;101;2020-11-26T01:02:00
Eisenstadt-Umgebung;936;2180,44587322664;103;2020-11-26T01:02:00
Feldkirch;3913;3651,58316147034;804;2020-11-26T01:02:00
Feldkirchen;699;2334,90329692354;210;2020-11-26T01:02:00
Freistadt;2675;4015,25044655589;406;2020-11-26T01:02:00
Gänserndorf;1598;1541,19167486449;308;2020-11-26T01:02:00
Gmünd;1034;2811,8456476219;309;2020-11-26T01:02:00
Gmunden;3093;3043,36275349057;407;2020-11-26T01:02:00
Graz(Stadt);6733;2331,32275645243;601;2020-11-26T01:02:00
Graz-Umgebung;3139;2034,87618306755;606;2020-11-26T01:02:00
Grieskirchen;2945;4550,30052069653;408;2020-11-26T01:02:00
Güssing;682;2643,71826181339;104;2020-11-26T01:02:00
Hallein;2588;4286,61344287276;502;2020-11-26T01:02:00
Hartberg-Fürstenfeld;2464;2718,98655955508;622;2020-11-26T01:02:00
Hermagor;454;2491,22036874451;203;2020-11-26T01:02:00
Hollabrunn;945;1858,11475087499;310;2020-11-26T01:02:00
Horn;443;1424,89546477967;311;2020-11-26T01:02:00
Imst;2150;3579,9920074597;702;2020-11-26T01:02:00
Innsbruck-Land;6816;3801,06849284511;703;2020-11-26T01:02:00
Innsbruck-Stadt;5399;4086,74589357354;701;2020-11-26T01:02:00
Jennersdorf;455;2666,11977030353;105;2020-11-26T01:02:00
Kirchdorf an der Krems;1562;2746,80828614638;409;2020-11-26T01:02:00
Kitzbühel;1981;3101,07856796231;704;2020-11-26T01:02:00
Klagenfurt Land;1422;2377,92642140468;204;2020-11-26T01:02:00
Klagenfurt Stadt;2656;2634,476328397;201;2020-11-26T01:02:00
Korneuburg;1895;2084,96077633157;312;2020-11-26T01:02:00
Krems an der Donau(Stadt);719;2890,33606689178;301;2020-11-26T01:02:00
Krems(Land);1494;2639,76252738709;313;2020-11-26T01:02:00
Kufstein;5008;4565,92695246257;705;2020-11-26T01:02:00
Landeck;2035;4587,25936612416;706;2020-11-26T01:02:00
Leibnitz;2139;2593,23020222104;610;2020-11-26T01:02:00
Leoben;1469;2445,88744588745;611;2020-11-26T01:02:00
Lienz;1587;3255,18429635099;707;2020-11-26T01:02:00
Liezen (inkl. Gröbming);2039;2551,90798613284;612;2020-11-26T01:02:00
Lilienfeld;690;2673,17526731753;314;2020-11-26T01:02:00
Linz(Stadt);6530;3174,12480678184;401;2020-11-26T01:02:00
Linz-Land;4857;3232,11754606616;410;2020-11-26T01:02:00
Mattersburg;820;2053,85097056982;106;2020-11-26T01:02:00
Melk;2017;2587,15784613017;315;2020-11-26T01:02:00
Mistelbach;1166;1544,71867837791;316;2020-11-26T01:02:00
Mödling;2466;2072,30373619725;317;2020-11-26T01:02:00
Murau;548;1981,27191872447;614;2020-11-26T01:02:00
Murtal;1583;2198,48897283484;620;2020-11-26T01:02:00
Neunkirchen;1776;2058,15206684359;318;2020-11-26T01:02:00
Neusiedl am See;1171;1966,34873723804;107;2020-11-26T01:02:00
Oberpullendorf;1064;2836,35006531069;108;2020-11-26T01:02:00
Oberwart;1485;2746,13506916192;109;2020-11-26T01:02:00
Perg;2690;3929,35917848639;411;2020-11-26T01:02:00
Reutte;660;2020,20202020202;708;2020-11-26T01:02:00
Ried im Innkreis;2902;4741,52016208091;412;2020-11-26T01:02:00
Rohrbach;3181;5627,69796900432;413;2020-11-26T01:02:00
Rust(Stadt);45;2319,58762886598;102;2020-11-26T01:02:00
Salzburg(Stadt);4452;2886,95358956235;501;2020-11-26T01:02:00
Salzburg-Umgebung;5107;3353,66854696252;503;2020-11-26T01:02:00
Sankt Johann im Pongau;3984;4944,58441413377;504;2020-11-26T01:02:00
Sankt Pölten(Land);3057;2332,80424895455;319;2020-11-26T01:02:00
Sankt Pölten(Stadt);1555;2825,01271709905;302;2020-11-26T01:02:00
Sankt Veit an der Glan;1522;2789,84511043901;205;2020-11-26T01:02:00
Schärding;2390;4170,52018078071;414;2020-11-26T01:02:00
Scheibbs;1471;3552,88264135449;320;2020-11-26T01:02:00
Schwaz;5611;6689,87636068818;709;2020-11-26T01:02:00
Spittal an der Drau;1016;1335,2433270689;206;2020-11-26T01:02:00
Steyr(Stadt);1188;3110,51763412144;402;2020-11-26T01:02:00
Steyr-Land;2256;3733,43042017641;415;2020-11-26T01:02:00
Südoststeiermark;2183;2539,93740328342;623;2020-11-26T01:02:00
Tamsweg;809;3981,29921259843;505;2020-11-26T01:02:00
Tulln;2240;2158,59922328974;321;2020-11-26T01:02:00
Urfahr-Umgebung;3782;4423,13315010818;416;2020-11-26T01:02:00
Villach Land;1247;1928,31075647925;207;2020-11-26T01:02:00
Villach Stadt;1275;2048,42311585238;202;2020-11-26T01:02:00
Vöcklabruck;4825;3541,20643215195;417;2020-11-26T01:02:00
Voitsberg;1446;2826,37165028049;616;2020-11-26T01:02:00
Völkermarkt;1479;3531,68728210516;208;2020-11-26T01:02:00
Waidhofen an der Thaya;626;2418,108776267;322;2020-11-26T01:02:00
Waidhofen an der Ybbs(Stadt);307;2726,22324837936;303;2020-11-26T01:02:00
Weiz;1883;2084,27880411321;617;2020-11-26T01:02:00
Wels(Stadt);2346;3800,6058936932;403;2020-11-26T01:02:00
Wels-Land;2281;3120,63917695023;418;2020-11-26T01:02:00
Wien(Stadt);57157;3012,24090127437;900;2020-11-26T01:02:00
Wiener Neustadt(Land);1486;1905,34805298047;323;2020-11-26T01:02:00
Wiener Neustadt(Stadt);1251;2762,99224771959;304;2020-11-26T01:02:00
Wolfsberg;1410;2674,20248074954;209;2020-11-26T01:02:00
Zell am See;2927;3346,59623607967;506;2020-11-26T01:02:00
Zwettl;1119;2650,27710672161;325;2020-11-26T01:02:00
