Altersgruppe;Anzahl;Timestamp
<5;232;2020-07-26T00:00:00
5-14;744;2020-07-26T00:00:00
15-24;2196;2020-07-26T00:00:00
25-34;3127;2020-07-26T00:00:00
35-44;2937;2020-07-26T00:00:00
45-54;3973;2020-07-26T00:00:00
55-64;3133;2020-07-26T00:00:00
65-74;1592;2020-07-26T00:00:00
75-84;1500;2020-07-26T00:00:00
>84;979;2020-07-26T00:00:00
